-0.364858	0.0798468	0.761491	-1.88451	2.54237	0.522534	677.935
-0.3633	0.0800256	0.761575	-1.90479	2.53429	0.5862	677.94
-0.357698	0.0780592	0.750314	-1.91543	2.54912	0.57602	677.945
-0.353626	0.0759115	0.741303	1.76403	-2.40016	-0.486353	677.95
-0.359755	0.0783678	0.756693	1.8063	-2.41552	-0.554162	677.955
-0.363703	0.0766125	0.763565	1.80057	-2.42243	-0.521489	677.96
-0.360536	0.0771544	0.758619	1.8131	-2.40829	-0.506834	677.965
-0.368392	0.0778893	0.769909	-1.88953	2.54472	0.558508	677.97
-0.363466	0.0759752	0.76378	-1.89047	2.50721	0.547041	677.975
-0.366579	0.0783067	0.768678	-1.88577	2.51659	0.563225	677.98
-0.361511	0.0782325	0.759619	-1.90464	2.55888	0.486181	677.985
-0.369273	0.0761121	0.767665	-1.86783	2.53678	0.560281	678
-0.371147	0.0737595	0.76469	1.78768	-2.43707	-0.478116	678.015
-0.373171	0.079052	0.779166	1.79324	-2.45718	-0.524466	678.02
-0.37363	0.0757411	0.777391	1.79324	-2.45222	-0.502236	678.025
-0.37052	0.0754341	0.765592	1.80034	-2.42214	-0.503016	678.03
-0.372339	0.0775983	0.773748	1.79929	-2.43829	-0.533731	678.035
-0.371953	0.0772045	0.773378	1.78227	-2.43921	-0.497077	678.04
-0.373128	0.0756879	0.771504	1.78239	-2.41209	-0.504931	678.045
-0.379075	0.0764836	0.78408	1.80137	-2.42999	-0.512085	678.05
-0.386234	0.0771684	0.800405	-1.90306	2.56431	0.522412	678.055
-0.378386	0.0752012	0.782834	1.78348	-2.38545	-0.539971	678.06
-0.388835	0.080436	0.80618	-1.91114	2.5216	0.553459	678.065
-0.388634	0.0803746	0.804654	-1.90257	2.51201	0.565234	678.07
-0.378297	0.0790266	0.782253	-1.92184	2.47624	0.630719	678.075
-0.384922	0.0776499	0.7929	-1.91535	2.50249	0.593967	678.08
-0.39259	0.079386	0.812798	-1.88606	2.50076	0.534432	678.085
-0.380893	0.0798141	0.78586	-1.91305	2.51586	0.58427	678.09
-0.388079	0.080467	0.79715	-1.89999	2.50424	0.595747	678.095
-0.382116	0.0794665	0.788703	1.80623	-2.39654	-0.582741	678.1
-0.390178	0.0794049	0.803867	1.8361	-2.4185	-0.485436	678.105
-0.382631	0.0793507	0.791786	-1.90943	2.51779	0.562901	678.11
-0.385223	0.0782848	0.794389	1.78922	-2.39625	-0.579679	678.115
-0.385721	0.0794982	0.795252	-1.91552	2.48449	0.562158	678.12
-0.384222	0.0796588	0.787336	1.84519	-2.41341	-0.564746	678.125
-0.387053	0.0787882	0.796192	1.81809	-2.40228	-0.566445	678.13
-0.388169	0.0813537	0.804716	0.445443	-0.360266	2.82728	678.135
-0.395289	0.0809046	0.812596	0.449058	-0.207136	2.80936	678.14
-0.389613	0.0778623	0.800633	0.439495	-0.272443	2.79034	678.145
-0.38275	0.0775147	0.7867	0.471158	-0.284068	2.7883	678.15
-0.384086	0.0773026	0.788119	0.455686	-0.260786	2.79946	678.155
-0.404159	0.0815739	0.831352	0.398727	-0.32115	2.83031	678.16
-0.398707	0.0830522	0.821081	0.414991	-0.24438	2.81401	678.165
-0.385446	0.0777241	0.792888	0.507291	-0.212339	2.79174	678.17
-0.384357	0.0785858	0.789479	0.496198	-0.248628	2.80554	678.175
-0.388209	0.0780682	0.796322	0.434965	-0.241118	2.80956	678.18
-0.392789	0.0787022	0.799376	0.492426	-0.231266	2.78081	678.185
-0.39563	0.0809788	0.811302	0.513371	-0.269878	2.7648	678.19
-0.396621	0.0814109	0.813661	0.421327	-0.233367	2.78277	678.195
-0.401304	0.0792987	0.827323	0.413734	-0.201179	2.78779	678.2
-0.392318	0.0794016	0.80865	0.487108	-0.220317	2.78884	678.205
-0.39417	0.0785866	0.816644	0.448964	-0.241095	2.80487	678.21
-0.408634	0.0845107	0.83899	1.76176	-2.43015	-0.505851	678.215
-0.405752	0.0858281	0.834389	1.79329	-2.4119	-0.550991	678.22
-0.390944	0.0836424	0.807063	1.80044	-2.38464	-0.597018	678.225
-0.40537	0.0861068	0.831688	1.77322	-2.39861	-0.552809	678.23
-0.412872	0.0866429	0.848541	1.8196	-2.42156	-0.585521	678.235
-0.411474	0.0862307	0.846114	1.85175	-2.42306	-0.585287	678.24
-0.408959	0.0860456	0.841334	1.80156	-2.41979	-0.503359	678.245
-0.419397	0.0880845	0.860548	1.79295	-2.42637	-0.472349	678.25
-0.407722	0.0845446	0.839691	1.78818	-2.4038	-0.595015	678.255
-0.408245	0.080902	0.837682	1.76786	-2.39797	-0.511587	678.26
-0.400406	0.0816168	0.821998	1.7918	-2.3943	-0.571653	678.265
-0.404914	0.0844876	0.831673	1.76753	-2.39857	-0.530489	678.27
-0.406531	0.0849436	0.836229	1.78623	-2.40156	-0.520657	678.275
-0.408435	0.0877571	0.837758	1.81207	-2.39434	-0.571148	678.28
-0.406413	0.0863805	0.837417	1.76443	-2.39543	-0.583349	678.285
-0.413362	0.086398	0.846049	1.76782	-2.38099	-0.51218	678.29
-0.413362	0.086398	0.846049	1.76782	-2.38099	-0.51218	678.29
-0.408597	0.0891332	0.839856	1.78018	-2.41027	-0.547535	678.3
-0.41554	0.0881221	0.854156	1.81923	-2.4101	-0.56202	678.305
-0.416252	0.0880055	0.855815	1.75974	-2.39793	-0.53524	678.31
-0.411626	0.0866984	0.850113	1.82345	-2.40871	-0.558373	678.315
-0.411626	0.0869751	0.846766	1.77366	-2.4011	-0.558194	678.32
-0.400468	0.0860693	0.827067	1.76197	-2.38903	-0.544256	678.325
-0.411896	0.0893789	0.848903	1.78412	-2.39067	-0.51693	678.33
-0.409556	0.0875433	0.844123	1.7812	-2.38438	-0.588152	678.335
-0.403432	0.0891104	0.832021	1.78483	-2.40695	-0.609888	678.34
-0.411198	0.0898585	0.84931	1.80256	-2.3921	-0.559052	678.345
-0.42127	0.0923981	0.869511	1.83161	-2.42052	-0.582555	678.35
-0.418599	0.0895497	0.866708	1.81286	-2.39297	-0.529134	678.355
-0.429072	0.0926316	0.886752	1.78003	-2.43748	-0.480439	678.36
-0.417868	0.0882938	0.86191	1.78549	-2.43044	-0.509366	678.365
-0.415886	0.0885661	0.859452	1.79257	-2.43547	-0.530387	678.37
-0.420952	0.0905452	0.868226	1.79253	-2.42594	-0.546469	678.375
-0.41151	0.088338	0.850482	1.7896	-2.39992	-0.520643	678.38
-0.420822	0.0925745	0.875813	1.77684	-2.41359	-0.50361	678.385
-0.422881	0.0944966	0.8809	1.77593	-2.42341	-0.550467	678.39
-0.412753	0.0898409	0.849625	1.79493	-2.4039	-0.57273	678.395
-0.415534	0.0920848	0.857216	1.78138	-2.40877	-0.526939	678.4
-0.428732	0.0949592	0.887603	1.78308	-2.43508	-0.482626	678.405
-0.422464	0.0936976	0.876586	1.80324	-2.42816	-0.512954	678.41
-0.420405	0.0923508	0.876079	1.77585	-2.40593	-0.521162	678.415
-0.428829	0.0937611	0.891375	1.79094	-2.40872	-0.49709	678.42
-0.425874	0.0950563	0.883471	1.8217	-2.43126	-0.505322	678.425
-0.433789	0.0975566	0.903779	1.80848	-2.42833	-0.529751	678.43
-0.43583	0.0973959	0.903927	1.78298	-2.44532	-0.503608	678.435
-0.420324	0.0946456	0.873625	-1.89059	2.54748	0.571037	678.44
-0.42604	0.0957645	0.887299	1.79019	-2.42211	-0.4948	678.445
-0.426188	0.094016	0.888909	1.7753	-2.40773	-0.464505	678.45
-0.253632	0.0291461	0.616445	-1.24824	0.879049	-1.39995	678.455
-0.423872	0.0934867	0.88762	1.79256	-2.43925	-0.505813	678.46
-0.428398	0.095559	0.895449	1.80176	-2.43293	-0.509763	678.465
-0.427945	0.0953691	0.895295	1.77785	-2.42396	-0.463942	678.47
-0.427329	0.0952691	0.891719	-1.89251	2.57527	0.544379	678.475
-0.4355	0.0956035	0.904638	-1.87533	2.56448	0.505956	678.48
-0.429407	0.0961061	0.898416	1.81116	-2.42738	-0.462604	678.485
-0.434443	0.0943359	0.908423	1.79572	-2.43336	-0.436101	678.49
-0.427646	0.0920919	0.89404	1.79197	-2.44274	-0.475486	678.495
-0.430587	0.0950421	0.900392	1.81105	-2.4544	-0.480677	678.5
-0.425032	0.0981945	0.897069	1.81603	-2.44768	-0.523344	678.505
-0.410123	0.0939651	0.863458	1.85079	-2.45098	-0.530881	678.51
-0.419128	0.0941409	0.881797	1.81821	-2.42586	-0.472472	678.515
-0.418986	0.0952294	0.888035	1.82836	-2.44648	-0.546308	678.52
-0.41763	0.0936597	0.883043	-1.87067	2.49898	0.566218	678.525
-0.416572	0.0970722	0.876728	-1.87032	2.46972	0.60534	678.53
-0.419779	0.0963586	0.885237	-1.87099	2.52069	0.595746	678.535
-0.427901	0.0982782	0.902467	-1.88345	2.52527	0.56279	678.54
-0.426937	0.0973199	0.901	-1.89147	2.52836	0.598365	678.545
-0.417813	0.0969551	0.883049	-1.90565	2.51413	0.632367	678.55
-0.418145	0.0978185	0.885277	1.82804	-2.40569	-0.60128	678.555
-0.420583	0.0970971	0.896159	1.83584	-2.40543	-0.58826	678.56
-0.437029	0.0986955	0.925041	1.80551	-2.41836	-0.471247	678.565
-0.421331	0.0951681	0.899766	1.80807	-2.429	-0.50424	678.57
-0.411646	0.0930091	0.879859	0.460902	-0.200074	2.77741	678.575
-0.420655	0.095106	0.899431	0.416619	-0.203212	2.80339	678.58
-0.415957	0.0930892	0.892246	0.425139	-0.170267	2.80133	678.585
-0.417983	0.090935	0.899383	0.435544	-0.260035	2.80028	678.59
-0.427075	0.0968142	0.912284	0.390903	-0.300238	2.80602	678.595
-0.0112576	0.00380415	-0.000183055	-0.665166	1.49232	-1.78926	678.6
-0.011039	0.00375658	-0.000146473	-0.668652	1.48927	-1.78555	678.605
-0.421968	0.0938175	0.914736	0.40398	-0.271538	2.80807	678.61
-0.436163	0.0992424	0.944049	0.423232	-0.312317	2.80881	678.615
-0.437949	0.0998612	0.949812	0.353952	-0.295507	2.82806	678.62
0.00798071	-0.00372892	0.00102879	1.19141	0.751707	0.99157	678.625
0.00817562	-0.00385495	0.00109291	1.19519	0.741618	0.981416	678.63
0.00833656	-0.00372374	0.00107033	1.19817	0.737653	0.976812	678.635
-0.00873977	0.00236034	-0.000530595	-0.824979	1.29709	-1.62506	678.64
-0.00866942	0.00259986	-0.000514086	-0.830328	1.29461	-1.62014	678.645
-0.00867958	0.00263837	-0.000557335	-0.849518	1.27404	-1.59875	678.65
-0.00843814	0.00241496	-0.000555274	-0.829294	1.29693	-1.6208	678.655
-0.00851259	0.00234858	-0.000526685	-0.834566	1.29041	-1.61455	678.66
-0.00850754	0.0020192	-0.000472284	-0.826597	1.30137	-1.6239	678.665
-0.436823	0.100601	0.962662	0.315359	-0.353086	2.82926	678.67
-0.438158	0.102338	0.962469	0.297833	-0.34428	2.83588	678.675
-0.429274	0.0967204	0.945976	0.34961	-0.326814	2.81753	678.68
-0.424422	0.0973663	0.939997	0.382075	-0.296315	2.82285	678.685
-0.422183	0.0969722	0.940375	0.432396	-0.264771	2.80615	678.69
-0.438204	0.100668	0.97266	0.369963	-0.281152	2.81141	678.695
-0.437028	0.102851	0.970272	0.398503	-0.362946	2.80595	678.7
-0.42567	0.100658	0.948939	0.37312	-0.29214	2.81886	678.705
-0.433873	0.0995716	0.961101	0.35797	-0.292155	2.80451	678.71
-0.435749	0.100855	0.968644	0.421763	-0.314474	2.81015	678.715
-0.4229	0.0953167	0.946134	0.373292	-0.292917	2.82219	678.72
-0.373215	0.0459692	0.865991	1.67259	0.00451302	-1.39772	678.725
-0.376709	0.0467067	0.879398	1.63619	0.034779	-1.41274	678.73
-0.490152	0.0407721	0.989436	1.00856	-0.117796	3.50334	678.735
-0.511471	0.0424116	1.03387	0.944085	-0.151103	3.54138	678.74
-0.509798	0.0432536	1.03319	1.02141	-0.155308	3.5152	678.745
-0.008036	0.0021431	-0.000353394	-0.842447	1.29049	-1.60773	678.75
-0.00783189	0.00213606	-0.000406331	-0.832921	1.30146	-1.61937	678.755
-0.00775273	0.00214949	-0.000345686	-0.837755	1.29767	-1.61442	678.76
-0.00801952	0.00246604	-0.000351814	-0.860491	1.27229	-1.58675	678.765
-0.00808921	0.00256042	-0.000393087	-0.86374	1.26848	-1.58259	678.77
-0.00820854	0.00227592	-0.000286135	-0.875646	1.25616	-1.5687	678.775
-0.00806832	0.00235103	-0.00035839	-0.888808	1.24155	-1.55365	678.78
-0.00820968	0.00221405	-0.000455009	-0.885844	1.24447	-1.55806	678.785
-0.00792344	0.00207789	-0.000351591	-0.873592	1.26224	-1.57285	678.79
-0.435483	0.0993322	0.995673	0.270671	-0.303205	2.84538	678.795
-0.40967	0.0944807	0.948025	0.387901	-0.226892	2.80983	678.8
0.00814194	-0.00398926	0.000838124	1.17554	0.805521	1.03669	678.805
0.00801214	-0.00390005	0.00103503	1.17706	0.802282	1.03172	678.81
0.00788351	-0.00380514	0.000979878	1.18387	0.790355	1.01913	678.815
0.00783129	-0.00391586	0.000997029	1.18506	0.788136	1.01634	678.82
0.00878222	-0.00684497	0.000168591	1.4109	0.355775	0.538971	678.835
0.00858068	-0.00693404	0.000316793	1.40982	0.359407	0.541842	678.84
-0.357781	0.044754	0.87572	1.6903	0.0495303	-1.34836	678.845
-0.356374	0.0433277	0.872572	1.68966	0.0769215	-1.34218	678.85
-0.356623	0.0453227	0.868078	1.65545	0.0756657	-1.35145	678.855
-0.346104	0.0420223	0.848552	1.67415	0.107687	-1.36723	678.86
-0.420828	0.092994	0.994333	0.308826	-0.277742	2.82645	678.865
-0.00814273	0.00257006	-0.00045016	-0.876288	1.27242	-1.57173	678.87
-0.00819396	0.00258103	-0.000445558	-0.852353	1.29768	-1.59764	678.875
-0.00801817	0.00259798	-0.00032456	-0.839817	1.31429	-1.6129	678.88
-0.00794038	0.0025209	-0.000411252	-0.837602	1.31628	-1.61514	678.885
-0.00789003	0.00221162	-0.000339365	-0.84734	1.30858	-1.60391	678.89
0.00736673	-0.0028248	0.000719421	1.19425	0.780248	1.00329	678.895
0.00753377	-0.00286949	0.000748377	1.18675	0.794007	1.01784	678.9
0.00765671	-0.00283342	0.000626958	1.18542	0.800944	1.02384	678.905
0.00758478	-0.00306461	0.000766091	1.17057	0.827384	1.05286	678.91
0.00748814	-0.00327319	0.000615347	1.17421	0.824068	1.04787	678.915
0.00753138	-0.00331291	0.00060078	1.17305	0.828573	1.05179	678.92
-0.373036	0.0399218	0.923047	1.69006	0.168261	-1.3578	678.925
-0.38335	0.0416997	0.951368	1.64593	0.163087	-1.36728	678.93
-0.420792	0.089659	1.01875	1.76928	-2.42869	-0.484849	678.935
-0.427826	0.0935497	1.03766	1.81093	-2.44979	-0.455291	678.94
-0.00820306	0.00240793	-0.000289132	-0.866065	1.29184	-1.58236	678.945
-0.00802627	0.00211871	-0.000307804	-0.857714	1.30436	-1.59332	678.95
-0.00783172	0.00206301	-0.000410552	-0.84123	1.32347	-1.61336	678.955
-0.00781119	0.00204753	-0.000400684	-0.83794	1.32572	-1.61687	678.96
-0.00818327	0.00239947	-0.000392033	-0.865376	1.29482	-1.58439	678.965
-0.00798616	0.00224245	-0.000491802	-0.862716	1.3012	-1.58862	678.97
-0.00765067	0.00205961	-0.000410417	-0.851062	1.31479	-1.60241	678.975
-0.00798784	0.00232945	-0.000534956	-0.879879	1.2826	-1.56869	678.98
-0.413411	0.0852705	1.02259	1.83143	-2.48965	-0.452594	678.985
-0.410851	0.0847708	1.00993	1.81653	-2.48769	-0.467126	678.99
-0.415943	0.0863233	1.02163	1.83177	-2.47942	-0.47611	678.995
-0.417107	0.0907458	1.03355	-1.86389	2.4547	0.520401	679
-0.413846	0.0865669	1.02705	1.78364	-2.45783	-0.522934	679.005
-0.425872	0.088793	1.05603	-1.84653	2.49593	0.458865	679.01
-0.425505	0.0911656	1.06212	1.80901	-2.48664	-0.469566	679.015
-0.00762426	0.00254202	-0.000277754	-0.880412	1.29351	-1.56953	679.02
-0.00761243	0.00232146	-0.000277047	-0.863348	1.31008	-1.58803	679.025
-0.00791353	0.00222159	-0.000453667	-0.891126	1.27841	-1.55567	679.03
-0.00782792	0.00233448	-0.000417772	-0.898891	1.26713	-1.54756	679.035
-0.00777845	0.00247686	-0.000403318	-0.891876	1.2788	-1.55568	679.04
-0.00766342	0.00234301	-0.000440716	-0.891743	1.27618	-1.55653	679.045
-0.411065	0.0851787	1.04324	1.78765	-2.45163	-0.453555	679.05
-0.423332	0.0869293	1.07496	-1.84893	2.51429	0.349465	679.055
-0.415405	0.0883593	1.0599	1.83811	-2.46113	-0.441649	679.06
-0.411338	0.0831155	1.04579	-1.87372	2.5598	0.471685	679.065
-0.420913	0.0877893	1.0763	1.83754	-2.50381	-0.424617	679.07
-0.414392	0.0825787	1.05922	-1.87362	2.53503	0.507267	679.085
-0.424024	0.0882192	1.09361	1.82814	-2.49315	-0.445416	679.09
-0.41287	0.0809243	1.0656	-1.88255	2.55281	0.381151	679.095
-0.422527	0.0834763	1.0823	-1.84586	2.52745	0.392392	679.1
-0.420719	0.0843299	1.08115	-1.83347	2.50673	0.400392	679.105
-0.416767	0.0808796	1.07505	1.78812	-2.51283	-0.421249	679.11
-0.00805843	0.00205101	-0.000187864	-0.832478	1.35426	-1.6246	679.115
-0.00799736	0.00210057	-0.000285609	-0.890376	1.29127	-1.55915	679.12
-0.00812358	0.00204185	-0.00023635	-0.888563	1.29697	-1.56072	679.125
-0.00788504	0.00241141	-0.0002155	-0.879741	1.30536	-1.57128	679.13
-0.0078132	0.00235662	-0.000122634	-0.873521	1.31319	-1.57852	679.135
-0.00781737	0.00167542	-0.000195585	-0.861575	1.32785	-1.59315	679.14
-0.397398	0.0817925	1.05339	1.78524	-2.45513	-0.443936	679.145
-0.417317	0.0826927	1.10783	1.8585	-2.54121	-0.385915	679.15
-0.418359	0.0802255	1.10388	1.86603	-2.50757	-0.39141	679.155
-0.421511	0.0790857	1.11233	-1.86599	2.51098	0.276272	679.16
-0.423444	0.0809721	1.12518	-1.88943	2.48151	0.33009	679.165
-0.414535	0.0761882	1.1026	-1.89037	2.60638	0.381384	679.17
-0.429727	0.0835452	1.14352	-1.87741	2.53713	0.354731	679.175
-0.409739	0.0735298	1.09387	-1.8786	2.57764	0.310191	679.18
0.00336519	0.00853286	0.000235013	-1.54989	0.151214	-0.305775	679.185
-0.277267	0.00221846	0.76403	1.76352	-0.124313	-1.50865	679.19
-0.277894	0.000222786	0.767172	1.76997	-0.0943668	-1.51338	679.195
-0.280116	-0.000225592	0.773651	1.7951	-0.113328	-1.49368	679.2
-0.274626	-0.00174817	0.76193	1.80654	-0.0895911	-1.5055	679.205
-0.275521	-0.000443347	0.769713	1.78369	-0.103008	-1.52081	679.21
-0.272652	-0.000846735	0.764263	1.79134	-0.104219	-1.53296	679.215
-0.0079569	0.00250874	-0.000171467	-0.852971	1.3501	-1.6039	679.22
-0.00787254	0.00204803	-0.000139737	-0.874665	1.3273	-1.57889	679.225
-0.00795289	0.00219159	-0.000297663	-0.860581	1.34302	-1.59629	679.23
-0.00812179	0.00251604	-0.000285932	-0.874564	1.32766	-1.58011	679.235
-0.00796905	0.00233631	-0.000288459	-0.871402	1.32954	-1.58416	679.24
-0.00759734	0.00272943	-0.000419225	-0.883131	1.31237	-1.56719	679.245
-0.00747104	0.00238661	-0.000241144	-0.884735	1.31178	-1.56585	679.25
-0.0072709	0.00243983	-0.000279842	-0.883609	1.31117	-1.56628	679.255
-0.00742565	0.00221171	-0.00028722	-0.878529	1.31903	-1.57369	679.26
-0.00761039	0.00249641	-0.000376037	-0.899307	1.29722	-1.54876	679.265
-0.00781614	0.00249174	-0.000452767	-0.913883	1.2813	-1.53162	679.27
-0.00770656	0.00133463	0.000191188	-0.895024	1.30511	-1.55985	679.275
-0.00820801	0.0016446	0.000132671	-0.931035	1.26736	-1.51694	679.28
-0.00772813	0.00155913	0.000197192	-0.901722	1.29979	-1.55235	679.285
-0.00787979	0.00150496	0.000209156	-0.911962	1.28852	-1.54017	679.29
-0.00785432	0.00104198	0.000144543	-0.902752	1.29777	-1.55159	679.295
-0.00743486	0.00185993	-0.000221531	-0.89905	1.30232	-1.55187	679.3
-0.00721512	0.00190487	-0.000310454	-0.882866	1.31871	-1.57102	679.305
-0.00783493	0.00242363	-0.000143688	-0.926724	1.27044	-1.51655	679.31
-0.00744118	0.00243425	-0.000121803	-0.897976	1.30387	-1.55145	679.315
-0.00716307	0.00228031	-0.000164801	-0.882218	1.32199	-1.56948	679.32
-0.0072907	0.00240646	-0.000235525	-0.896716	1.30689	-1.55295	679.325
-0.00754032	0.00259737	-0.000227043	-0.917542	1.28326	-1.52802	679.33
-0.00788981	0.00266619	-0.000368481	-0.93623	1.26312	-1.50595	679.335
-0.00782765	0.00266172	-0.000219979	-0.933816	1.2653	-1.50786	679.34
-0.406336	0.0649605	1.16004	0.0909667	0.0168094	2.81425	679.345
-0.395738	0.062206	1.12728	0.234531	0.0259306	2.79451	679.35
-0.381995	0.0631527	1.07709	0.407543	-0.148775	2.77351	679.355
-0.394964	0.0622031	1.12591	0.33104	-0.0600445	2.75633	679.36
-0.394839	0.0625631	1.13437	0.219681	-0.0505783	2.77685	679.365
-0.396816	0.0649288	1.15267	0.200701	0.0340724	2.79927	679.37
-0.387176	0.0626524	1.13565	-1.13134	-0.147012	2.59939	679.375
-0.391669	0.0619352	1.13433	0.251835	0.0326938	2.80476	679.38
-0.396161	0.0636764	1.14663	0.257849	0.0582353	2.79295	679.385
-0.394861	0.0638914	1.1705	-1.06154	-0.219107	2.66451	679.39
-0.387933	0.0673431	1.14993	-1.11099	-0.257518	2.63428	679.395
-0.395821	0.0633364	1.14875	0.23553	0.0467925	2.80656	679.4
-0.415873	0.0742564	1.19937	0.210355	-0.182244	2.85184	679.405
-0.425816	0.0795571	1.22231	0.214567	-0.223446	2.83703	679.41
-0.0069125	0.00247761	-0.000357256	-0.924908	1.28441	-1.52178	679.415
-0.00693825	0.00231992	-0.000362767	-0.907426	1.30564	-1.54228	679.42
-0.00690329	0.00246143	-0.000381992	-0.918985	1.29033	-1.52793	679.425
-0.00985761	0.0027138	-0.000107544	-0.772658	1.4752	-1.69394	679.43
-0.00960166	0.00262621	-1.79297e-05	-0.755426	1.49112	-1.71078	679.435
0.00692711	-0.00265188	0.000455639	1.18271	0.887557	1.07844	679.44
-0.00686212	0.00244685	-0.00034894	-0.92865	1.27419	-1.5134	679.445
-0.00946938	0.00264046	0.000153212	-0.750178	1.4984	-1.71428	679.45
-0.398609	0.0641831	1.1899	-1.05445	-0.126343	2.63175	679.455
-0.408861	0.0608573	1.21631	-1.01637	-0.21419	2.64162	679.46
-0.417766	0.0716947	1.23678	0.170047	-0.28119	2.85527	679.465
-0.40387	0.0623487	1.19933	0.199535	-0.107677	2.81939	679.47
-0.388575	0.0598189	1.14688	0.358842	-0.122989	2.80158	679.475
-0.398935	0.0603855	1.18337	0.254084	-0.0288652	2.82122	679.48
-0.401832	0.0642591	1.19832	0.171123	-0.155395	2.83761	679.485
-0.00762362	0.00264586	-0.000445757	-0.276539	-1.72821	-0.256407	679.49
-0.00755668	0.00253873	-0.000344007	-0.275541	-1.72907	-0.254906	679.495
-0.00296648	-0.00699337	1.81348e-05	0.43473	2.30868	-2.28741	679.5
-0.00300259	-0.00701175	6.78143e-05	0.443363	2.31212	-2.28894	679.505
-0.00296683	-0.00698855	1.71106e-05	0.433929	2.30838	-2.28725	679.51
-0.00749218	0.00282507	-0.000381685	-0.264004	-1.72976	-0.242728	679.515
-0.00735909	0.0025601	-0.000457113	-0.274228	-1.72841	-0.253352	679.52
-0.395502	0.0608672	1.17497	0.248245	-0.0733793	2.83883	679.535
-0.41325	0.0688498	1.22884	0.142045	-0.278254	2.8474	679.54
-0.414509	0.06811	1.23341	-1.19699	0.143609	2.55771	679.545
-0.410099	0.0656232	1.20972	0.251681	-0.205316	2.813	679.55
-0.387839	0.0591031	1.16175	0.209385	-0.0564119	2.82885	679.555
-0.39907	0.0651468	1.19452	0.1642	-0.191352	2.86545	679.56
-0.410086	0.0667817	1.22131	0.150305	-0.215061	2.85512	679.565
-0.405356	0.0636801	1.19703	0.279448	-0.166214	2.82661	679.57
-0.402455	0.0642029	1.18582	0.319095	-0.239415	2.81344	679.575
-0.407655	0.0661712	1.21291	0.329936	-0.134146	2.83358	679.58
-0.410753	0.0686774	1.23203	0.235245	-0.150228	2.86125	679.585
-0.407034	0.0642148	1.21635	0.291907	-0.0451607	2.83756	679.59
-0.413766	0.0675086	1.25509	0.154131	-0.184489	2.83796	679.595
-0.409386	0.062348	1.22953	0.240972	-0.015038	2.82015	679.6
-0.425336	0.0706995	1.29166	-1.05909	0.268092	2.61919	679.605
-0.432138	0.0696587	1.31038	-1.01993	0.208253	2.62993	679.61
-0.416274	0.0655993	1.24398	0.273877	-0.048227	2.83347	679.615
-0.433177	0.0719323	1.28396	0.286844	-0.175068	2.83702	679.62
-0.412601	0.068104	1.23519	0.276435	-0.179117	2.83722	679.625
-0.414493	0.0638649	1.2448	0.330155	-0.144599	2.82772	679.63
-0.421979	0.0690405	1.26081	0.287938	-0.365942	2.81897	679.635
-0.425241	0.069529	1.29183	-1.11665	0.350399	2.54702	679.64
-0.423471	0.0699768	1.26905	0.319743	-0.326414	2.83656	679.645
-0.408465	0.0678277	1.22241	0.408305	-0.313261	2.81857	679.65
-0.404839	0.0614188	1.21151	0.397927	-0.119546	2.79278	679.655
-0.423598	0.0685133	1.26559	0.330769	-0.255466	2.80406	679.66
-0.428757	0.0704213	1.28238	0.324389	-0.377174	2.82804	679.665
-0.416913	0.067058	1.26095	0.221755	-0.259584	2.82443	679.67
-0.417067	0.0724829	1.251	0.348116	-0.367473	2.83189	679.675
-0.42046	0.0696947	1.26283	0.307778	-0.254336	2.84132	679.68
-0.433064	0.0703775	1.29826	0.265879	-0.375472	2.82644	679.685
-0.442495	0.0766929	1.32252	0.35121	-0.370394	2.81738	679.69
0.0065932	-0.00180238	0.000328309	-2.18626	0.402494	1.83683	679.695
0.00655875	-0.00195264	0.000374233	-2.18451	0.403975	1.83579	679.7
-0.00650877	0.00188779	-0.000289115	-0.314975	-1.72075	-0.293847	679.705
0.00644227	-0.00192901	0.000405135	-2.19726	0.385269	1.8458	679.71
-0.442353	0.0678642	1.33593	-1.14957	0.202264	2.55866	679.715
-0.440628	0.0695335	1.32034	0.22187	-0.345037	2.82425	679.72
-0.460208	0.0736364	1.37511	0.148058	-0.315028	2.8366	679.725
-0.438791	0.0691865	1.31706	0.210891	-0.32436	2.83051	679.73
-0.43432	0.0696248	1.30376	0.241979	-0.394706	2.82415	679.735
-0.436565	0.0708454	1.31033	0.224439	-0.355242	2.82843	679.74
-0.431187	0.0685118	1.30578	-1.14778	0.412402	2.50698	679.745
-0.429033	0.068495	1.30248	-1.13934	0.2787	2.54397	679.75
-0.444002	0.0764475	1.32463	0.250715	-0.332683	2.79711	679.755
-0.445682	0.0761625	1.33683	0.14286	-0.219354	2.80002	679.76
-0.450481	0.0810967	1.35195	0.147805	-0.410312	2.82678	679.765
-0.442155	0.0752872	1.31878	0.276976	-0.369187	2.80212	679.77
-0.440348	0.0746307	1.3194	0.233337	-0.35741	2.81904	679.775
-0.440343	0.0746703	1.32494	0.17641	-0.346098	2.83232	679.78
-0.466651	0.077067	1.3974	0.283469	-0.122808	2.81752	679.82
-0.45259	0.0728294	1.3653	0.265782	-0.0102945	2.82581	679.825
-0.459787	0.0778747	1.38559	0.250698	-0.113815	2.84771	679.83
-0.456871	0.0737648	1.37145	0.300131	-0.0576183	2.81425	679.835
-0.454003	0.0749729	1.36587	0.296546	-0.0751229	2.83083	679.84
-0.477464	0.0820553	1.43262	0.210386	-0.197553	2.84108	679.845
