0.0605701	-0.194372	1.14976	-0.364874	3.42031	0.0699202	606.721
0.0583936	-0.203066	1.1651	-0.280722	3.14431	-0.191905	606.731
0.0638893	-0.198349	1.1465	-0.260793	2.84351	0.268951	606.736
0.0519213	-0.172403	0.97894	-0.473951	-0.209822	1.727	606.741
0.063815	-0.191155	1.11965	-0.181698	2.78235	0.456474	606.746
0.0617943	-0.195648	1.12419	-0.249116	2.77062	0.314477	606.751
0.0597921	-0.201139	1.14483	-0.333597	3.13751	-0.12898	606.756
0.0616669	-0.194115	1.09201	-0.218644	2.71482	0.208476	606.761
0.0622089	-0.20424	1.16301	-0.257782	2.9517	0.370515	606.766
0.0575004	-0.207529	1.14834	-0.310219	3.185	-0.180287	606.771
0.0532223	-0.200512	1.12024	-0.356967	3.34583	-0.285952	606.776
0.0571258	-0.20425	1.11658	0.300544	-3.16752	0.358798	606.781
0.057426	-0.204735	1.16419	-0.208429	2.86867	0.77009	606.786
0.0650281	-0.203623	1.14484	-0.233672	2.94223	0.406479	606.791
0.0602702	-0.20041	1.10134	-0.351726	3.19329	-0.174542	606.796
0.0633937	-0.198712	1.13676	-0.236746	2.85384	0.681857	606.801
0.061926	-0.195246	1.10848	-0.205635	2.82722	0.625605	606.806
0.0644743	-0.199713	1.11888	0.32769	-2.79104	0.0257051	606.811
0.0675966	-0.209385	1.14994	0.348896	-2.96336	-0.0587564	606.816
0.0615932	-0.198978	1.09638	-0.376716	3.34316	-0.115207	606.826
0.0633728	-0.192884	1.06037	-0.190953	2.81241	-0.00193957	606.831
0.0684669	-0.209399	1.15015	-0.233507	2.96844	0.163503	606.836
0.0679758	-0.210976	1.14253	-0.316048	3.27275	-0.322732	606.846
0.0658235	-0.212199	1.15335	-0.275822	3.015	0.012826	606.851
0.0673238	-0.205821	1.12824	-0.235017	2.81958	0.212184	606.856
0.0702148	-0.21101	1.15087	-0.249104	2.93586	0.246869	606.861
0.0672649	-0.208897	1.14507	-0.259685	2.92306	0.370888	606.866
0.0668784	-0.216292	1.18278	-0.207395	2.91247	0.542194	606.871
0.0685467	-0.214248	1.14338	-0.218923	2.86008	0.157105	606.876
0.0691511	-0.223535	1.16968	-0.275005	3.02195	-0.0831828	606.881
0.069549	-0.213049	1.13538	-0.235467	2.94858	-0.0202449	606.886
0.0650218	-0.215723	1.14102	-0.235399	3.12048	0.0397183	606.891
0.0686773	-0.220467	1.15614	-0.240523	3.10449	0.0939619	606.896
0.0647203	-0.208061	1.10634	0.282665	-3.14748	0.235209	606.901
0.06589	-0.221628	1.15193	-0.236354	2.91487	0.134107	606.916
0.0684402	-0.210056	1.10489	-0.203714	2.81715	-0.0203648	606.921
0.0672123	-0.220178	1.16282	-0.213981	3.12946	0.725345	606.926
-0.00908856	-0.0016172	0.000279482	-2.13878	-0.102332	-2.10394	606.931
0.00915958	0.00174604	7.8138e-05	-0.104583	1.57707	0.188263	607.001
0.00916194	0.00158556	0.000213529	-0.100158	1.57773	0.184224	607.006
0.0702891	-0.232716	1.17345	0.253493	-2.98744	0.0136089	607.011
0.072862	-0.22823	1.15337	-0.23989	3.03225	-0.0877153	607.016
0.0691717	-0.237277	1.1747	-0.240802	2.95242	0.321959	607.021
0.0647157	-0.222913	1.11987	0.240299	-3.2451	0.186281	607.026
0.0683343	-0.224586	1.13287	0.290281	-2.88556	0.124147	607.031
0.00891132	0.00146623	0.000339028	-0.125595	1.57596	0.209315	607.036
0.00865836	0.00161311	0.000249119	-0.078613	1.58631	0.161864	607.041
0.0656749	-0.2232	1.11129	-0.262369	3.10409	-0.173606	607.046
0.0652165	-0.227655	1.12062	-0.273125	3.07899	-0.221081	607.051
-0.00760566	-0.0025611	0.000152026	-2.13494	-0.10436	-2.09531	607.056
0.066158	-0.232249	1.14334	-0.336694	3.33332	-0.0629442	607.061
-0.00183851	0.00836278	0.000566993	-1.04777	-1.1733	-1.15947	607.146
-0.00172596	0.0085557	0.000673137	-1.00534	-1.19558	-1.11693	607.171
0.00837522	0.00180551	2.87725e-05	-0.059944	1.59075	0.148661	607.176
0.00799328	0.00190325	9.36516e-05	-0.0799132	1.58556	0.171336	607.181
0.00843824	0.00159623	6.55607e-05	-0.0705987	1.58882	0.15984	607.196
0.0617566	-0.233726	1.09462	-0.320223	3.13645	-0.0738789	607.201
0.0656823	-0.225602	1.06203	-0.191969	2.76523	0.0476059	607.206
0.0666675	-0.232635	1.09616	-0.258422	3.09881	-0.147241	607.211
0.0667149	-0.237135	1.11364	-0.280716	2.92601	0.28392	607.216
0.0656491	-0.240327	1.10268	-0.31335	3.13573	-0.227344	607.221
0.0628537	-0.242577	1.12567	-0.303288	3.18692	-0.177555	607.226
0.0642839	-0.236825	1.10304	-0.268721	3.00882	0.0700679	607.231
0.0562347	-0.236255	1.03473	-0.328785	3.2407	-0.260409	607.426
0.0563299	-0.236543	1.04888	0.323279	-3.02233	0.0180018	607.431
0.0586961	-0.228693	1.00355	-0.305469	3.14852	-0.201978	607.436
0.00914264	0.00136212	0.000157992	-0.16919	1.56461	0.264068	607.441
0.0556658	-0.232834	1.02049	0.291777	-3.09677	0.135141	607.446
0.0523051	-0.22604	0.994016	-0.346284	3.1709	-0.366384	607.451
0.0643533	-0.232488	1.05435	-0.225095	2.93684	0.600927	607.456
-0.00942414	-0.00234215	4.93741e-05	-2.10282	-0.145772	-2.07508	607.461
0.0588585	-0.227261	1.00946	-0.340029	3.22694	-0.172564	607.466
0.0487622	-0.232	1.01813	0.309134	-2.9793	0.0226129	607.571
0.00895971	0.00188141	-5.25604e-06	-0.0876356	1.57955	0.185137	607.576
0.0090255	0.00189765	1.7932e-05	-0.0944095	1.57863	0.19047	607.581
0.00876551	0.00201762	4.54866e-05	-0.0853592	1.58016	0.182237	607.586
0.00897027	0.00185149	0.000163583	-0.0823891	1.5804	0.176981	607.591
0.00954881	0.00168625	0.000224496	-0.120482	1.57144	0.217162	607.596
0.0517121	-0.244201	1.05576	0.323423	-3.17418	0.0374874	607.646
0.0497152	-0.228224	1.00366	-0.21398	2.93589	0.306814	607.651
-0.00937754	-0.00164191	9.44418e-05	-2.08624	-0.163454	-2.07447	607.656
-0.00953836	-0.00159526	0.000127958	-2.09837	-0.145077	-2.08161	607.661
0.00970853	0.00144345	9.23168e-05	-0.170608	1.55754	0.265873	607.664
0.00937381	0.00149272	7.30167e-05	-0.0940334	1.57153	0.189056	607.681
0.0458266	-0.232232	1.00822	-0.283127	3.07542	-0.0394023	607.686
0.0405618	-0.200688	0.907731	-0.277885	-0.0578666	1.72588	607.701
0.0099639	0.00190754	0.0002777	-0.0835376	1.57283	0.179526	607.706
0.0428978	-0.219333	0.948589	-0.266979	3.10114	-0.313609	607.711
0.00968213	0.00170612	0.000242699	-0.0442691	1.58416	0.136793	607.726
0.0399928	-0.215507	0.964957	-0.193957	2.82841	0.649795	607.731
0.0449167	-0.222157	0.972309	-0.255221	3.01125	0.0145481	607.736
0.0342422	-0.217029	0.96655	-0.331321	3.28916	-0.066081	607.746
0.0101246	0.00107298	0.000217699	-0.165325	1.55418	0.259317	607.751
0.0326522	-0.199545	0.869013	-0.182168	-0.412061	-2.85235	607.756
-0.0101048	-0.00161603	9.87122e-05	0.182246	-1.55658	0.0868285	607.761
0.0403669	-0.217792	0.98026	-0.210481	2.81447	0.531455	607.766
0.010501	0.00127047	6.58248e-05	2.15549	0.242697	-2.17215	607.771
0.0348009	-0.213199	0.973371	-0.388108	3.371	0.0637355	607.786
0.033387	-0.210759	0.953503	-0.311736	3.26841	-0.0574492	607.791
0.00930289	0.00109368	0.000368617	2.12391	0.325297	-2.11257	607.806
0.0276354	-0.213494	0.970608	0.383377	0.277607	1.82151	607.821
0.00964865	0.00143017	0.000211573	-2.28539	-0.300841	2.27897	607.826
0.00982074	0.00144216	0.000126945	2.14777	0.267654	-2.15036	607.831
0.0263398	-0.210034	0.945311	-0.33419	3.26323	-0.331117	607.836
0.0352273	-0.219285	0.988968	0.142061	-0.823563	1.6366	607.841
0.0353303	-0.21565	0.968426	-0.230523	2.86093	0.0259087	607.846
0.0322304	-0.221341	0.967472	-0.301018	3.10905	-0.258236	607.851
0.0313435	-0.213178	0.955496	-0.285116	3.06163	-0.243156	607.856
0.0307944	-0.217568	0.976775	-0.271794	3.0809	-0.146564	607.861
0.0309918	-0.211061	0.946207	-0.293935	3.05473	-0.196754	607.866
0.0304744	-0.212115	0.966883	-0.291379	2.98029	-0.073254	607.871
0.0245625	-0.211348	0.951347	-0.36715	3.30124	-0.166589	607.876
-0.00983717	-0.00152889	0.000113844	0.241912	-1.56643	0.1498	607.881
-0.0102393	-0.00183683	0.000142356	0.219425	-1.56535	0.127178	607.886
-0.0104388	-0.00223871	0.000230101	0.191664	-1.56409	0.100803	607.891
0.0106844	0.00205016	8.29045e-05	2.18149	0.190387	-2.1945	607.906
0.0272698	-0.205614	0.935106	-0.325152	3.08416	-0.178972	607.911
0.0105124	0.0018067	1.0291e-05	2.17362	0.204463	-2.18662	607.916
0.0199211	-0.198769	0.892079	-0.319679	-0.129244	1.69335	607.931
0.017037	-0.19241	0.883273	0.360101	-0.523402	1.67251	607.936
0.0142084	-0.195816	0.903812	0.3877	-0.504633	1.71583	607.941
0.0118578	-0.204226	0.933543	0.0805841	-0.414096	1.72127	607.946
0.025196	-0.199316	0.92054	-0.269882	3.06923	-0.201756	607.951
0.00978525	0.00262278	1.94864e-05	-0.0478876	1.57012	0.140719	607.961
-0.0108914	-0.00131319	1.98631e-05	-2.08353	-0.145093	-2.1027	607.966
0.018671	-0.205474	0.957432	-0.39474	3.31235	0.0345512	607.981
0.0175354	-0.205675	0.975278	-0.272558	2.86685	0.808965	607.986
0.0179277	-0.212025	0.984838	-0.258239	2.92458	0.276319	607.991
0.0185851	-0.20613	0.956318	-0.308375	3.07404	-0.264679	607.996
0.0167962	-0.206287	0.949198	-0.310781	3.21496	-0.231325	608.001
0.0185735	-0.208677	0.960106	-0.321273	3.20618	-0.0716733	608.006
-0.0101143	-0.000911659	6.97885e-05	-2.09998	-0.123873	-2.11268	608.011
0.0178549	-0.205558	0.966679	0.300669	-2.89359	0.128376	608.016
0.0168829	-0.201319	0.952351	-0.315161	3.22713	-0.107767	608.021
0.0136814	-0.200648	0.951176	-0.356887	3.27224	-0.14275	608.026
0.01649	-0.19702	0.953923	-0.216484	2.81692	0.735086	608.031
0.0159707	-0.185876	0.900781	-0.264674	2.87912	-0.143762	608.036
0.0181871	-0.200545	0.945511	-0.355902	3.1467	-0.171396	608.041
0.0130871	-0.191183	0.91954	0.351103	-2.96242	-0.0313342	608.046
0.0182063	-0.198611	0.938594	0.323037	-2.94717	0.301954	608.051
0.0171053	-0.198988	0.934814	-0.331082	3.16017	-0.32585	608.056
0.0158706	-0.196972	0.942024	-0.251272	2.80912	0.168181	608.061
0.0172569	-0.20013	0.942112	-0.316038	3.09791	-0.150384	608.066
0.0131971	-0.197685	0.937602	-0.241155	3.07678	0.0713628	608.071
0.0148416	-0.197225	0.948536	0.268128	-3.16908	0.0907697	608.076
0.0103536	-0.197118	0.938848	-0.270836	3.03167	-0.0577988	608.081
0.013547	-0.187194	0.92993	-0.258606	2.8697	0.484272	608.086
0.00829631	-0.19608	0.942737	0.290627	-2.8802	0.0972674	608.091
0.0113157	-0.19478	0.954541	-0.24577	2.91304	0.648709	608.096
0.0103305	-0.194451	0.939444	-0.295142	3.14832	-0.0953191	608.101
0.0107549	-0.198687	0.95479	-0.286478	3.23152	-0.0554946	608.106
0.0101888	0.00117015	0.000316108	-0.139465	1.54644	0.225242	608.111
0.0102077	-0.198215	0.953148	-0.203436	2.84989	0.130967	608.116
0.00987316	-0.193321	0.936555	-0.25036	2.80226	0.322287	608.121
0.0115095	-0.196708	0.978072	-0.226009	2.87613	0.364008	608.126
0.00747588	-0.194493	0.939402	-0.330418	3.26985	-0.0735249	608.131
0.0140934	-0.200813	0.974555	-0.308669	2.92553	0.0935724	608.146
0.0110755	-0.200963	0.982658	-0.274329	2.97954	-0.100577	608.151
0.00855396	-0.199189	0.964096	-0.338325	3.15093	-0.158422	608.156
0.00330714	-0.202758	0.976574	-0.326593	3.27775	-0.184146	608.161
0.00455177	-0.196302	0.969446	0.282025	-2.93353	0.175314	608.166
0.00440984	-0.195731	0.95411	0.294228	-2.99577	-0.0314059	608.171
0.0078047	-0.192621	0.954696	-0.296791	3.11489	-0.204115	608.176
0.00723784	-0.199663	0.967817	-0.287551	3.11449	-0.151093	608.181
0.00737973	-0.181117	0.932493	-0.227611	2.77346	1.00646	608.186
0.00245829	-0.18741	0.920094	0.350942	-2.85474	0.207156	608.191
0.00652783	-0.195268	0.966895	-0.345637	3.17417	-0.0291834	608.196
0.00494302	-0.185796	0.96601	-0.304041	2.98572	0.607552	608.201
0.000610443	-0.19421	0.976054	-0.333364	3.21467	-0.218895	608.206
0.00117519	-0.191858	0.957448	0.266371	-3.10208	0.106496	608.211
0.0030239	-0.186814	0.944847	-0.295144	3.1347	-0.343224	608.216
0.00412672	-0.190127	0.939	0.280895	-3.01509	0.214596	608.221
0.00322634	-0.187328	0.924705	0.300358	-3.26483	0.238243	608.226
0.00316287	-0.187174	0.932221	-0.28871	3.09327	-0.191557	608.231
0.00347992	-0.189365	0.961314	-0.34319	3.1069	-0.0193917	608.236
0.00376889	-0.188282	0.943005	-0.284859	2.98209	0.0603004	608.241
0.000497701	-0.190132	0.953886	-0.296184	3.05602	-0.176711	608.246
-0.0013344	-0.192327	0.959164	0.28446	-3.03657	0.156471	608.251
-0.000256863	-0.192	0.968744	-0.305841	3.19306	-0.0695517	608.256
-0.00270125	-0.198168	0.983186	0.303354	-2.98627	0.124505	608.261
0.00324519	-0.189187	0.958506	0.319067	-2.96683	0.203036	608.266
-0.00119841	-0.18663	0.955637	-0.333152	3.17734	0.0770497	608.271
0.0017874	-0.181383	0.938076	-0.258071	2.93945	0.775408	608.276
-0.000696786	-0.187628	0.953457	-0.31106	3.1457	-0.231772	608.281
-0.00919961	-0.00128857	7.69999e-05	-2.0463	-0.19761	-2.09043	608.286
-0.00983153	-0.00112547	0.000107093	-2.06483	-0.170764	-2.10257	608.291
-0.00379211	-0.185775	0.94777	0.334063	-2.93235	-0.0843682	608.296
-0.00852122	-0.1918	0.974664	0.318498	-2.88533	0.0288104	608.301
-0.00396363	-0.191835	0.967358	-0.245936	2.84666	0.716981	608.306
-0.0039134	-0.190535	0.960337	-0.342001	3.31361	-0.273027	608.311
0.00268355	-0.177549	0.939412	-0.246238	2.80428	0.817644	608.316
-0.00090971	-0.182488	0.95757	0.271028	-3.15128	-0.95072	608.321
0.00363163	-0.184799	0.947947	-0.223347	2.72178	0.783821	608.326
-0.00177238	-0.179651	0.94806	-0.232569	2.79682	0.802075	608.331
-0.00724224	-0.194078	0.992413	-0.317628	3.21721	-0.166146	608.336
-0.00419923	-0.185654	0.977555	-0.27044	2.82256	0.818597	608.341
-0.00122062	-0.188329	0.951684	-0.338495	3.27108	-0.225492	608.346
-0.00221689	-0.179887	0.947529	-0.28027	2.87221	0.791104	608.351
-0.00139841	-0.186432	0.978792	-0.276969	2.8299	0.598347	608.356
-0.000312446	-0.185496	0.976562	-0.268332	2.7577	0.506064	608.361
-0.00274467	-0.19351	0.994795	-0.277534	3.02139	0.235415	608.366
-0.00147487	-0.196289	1.01219	-0.260372	2.93827	0.111773	608.376
-0.00331549	-0.184122	0.97027	-0.249655	2.86533	0.661007	608.391
-0.00916053	-0.193887	0.974228	-0.325372	3.33826	-0.174725	608.396
-0.00415862	-0.18978	0.968941	-0.325722	3.26848	-0.295881	608.401
-0.00714199	-0.193929	0.987976	-0.329507	3.3113	-0.340879	608.406
-0.00614738	-0.18368	0.955834	-0.295253	3.12878	-0.154636	608.411
-0.00863365	-0.190568	0.990015	-0.310801	3.09293	-0.0349736	608.416
-0.00703995	-0.191371	0.991691	-0.322388	3.24761	-0.198802	608.421
-0.00960733	-0.187819	0.961408	-0.400863	3.40732	-0.251964	608.426
-0.0144769	-0.187113	0.953298	0.305832	-2.82017	0.167204	608.431
-0.0108527	-0.194704	0.990861	-0.278748	3.15706	-0.0335439	608.436
-0.00935747	-0.191497	0.990847	-0.331149	3.29434	-0.200981	608.441
-0.0120443	-0.18488	0.986221	-0.255442	3.02656	0.442819	608.446
-0.00672166	-0.183385	0.96608	-0.224672	2.75095	0.482153	608.451
-0.010377	-0.19038	0.972027	0.268466	-2.99598	0.226288	608.456
-0.00828498	-0.189246	0.969974	-0.231133	2.83451	0.17341	608.461
0.00972977	0.00140205	0.000293594	-0.139958	1.53782	0.220985	608.466
-0.0109765	-0.18929	0.982419	-0.313819	3.19071	-0.131259	608.471
-0.00673688	-0.193579	0.9946	-0.316519	3.25356	0.0253593	608.486
-0.00928373	-0.186579	0.966683	0.280242	-3.0409	0.179495	608.491
-0.010702	-0.192497	0.994317	-0.262306	3.1012	-0.234711	608.496
-0.0118038	-0.193631	1.01387	-0.261615	2.99428	0.222601	608.511
-0.0102531	-0.181131	0.967458	-0.240165	2.85193	0.665795	608.516
-0.0182149	-0.191312	0.993735	-0.24962	3.19063	-0.0250783	608.531
-0.0133839	-0.186637	0.991626	-0.301993	3.20162	-0.0767645	608.536
-0.0144415	-0.190684	0.981943	-0.305366	3.19078	-0.174779	608.541
-0.012047	-0.193215	0.99939	0.263348	-2.86945	0.219945	608.546
-0.0128467	-0.184308	0.965428	0.297031	-2.97846	0.409013	608.551
-0.0154234	-0.195113	1.03028	-0.216346	3.03917	-0.0612994	608.556
-0.0169561	-0.19326	1.03283	-0.272822	3.06824	-0.0276341	608.561
-0.0130723	-0.181617	0.992915	-0.250184	2.77818	0.889321	608.566
-0.0164226	-0.19332	1.00524	-0.2596	3.07026	-0.26093	608.571
-0.0168583	-0.193172	1.00767	-0.220462	2.86457	0.652674	608.576
-0.0152728	-0.191673	1.00464	-0.220065	3.11042	-0.165472	608.581
-0.0153933	-0.19331	1.00494	-0.340788	3.23839	-0.0657102	608.586
-0.0159505	-0.189349	0.986644	0.281924	-2.98907	0.296732	608.591
-0.0149759	-0.19443	1.02192	0.32451	-2.89556	0.0026715	608.596
-0.0114536	-0.189881	1.00731	-0.381998	3.26058	-0.182673	608.601
-0.0155181	-0.188194	1.01496	0.287704	-2.95581	-0.057286	608.606
-0.0158932	-0.200139	1.0319	-0.294469	3.04336	-0.0909891	608.611
-0.0117371	-0.19013	1.01787	-0.268453	2.87728	0.0456286	608.616
-0.00992544	-0.194956	1.0492	-0.266584	2.75259	0.221413	608.621
-0.0106722	-0.19088	0.996873	-0.24434	2.75819	-0.0830365	608.626
-0.0141415	-0.196255	1.04981	-0.272194	3.03305	0.0161078	608.631
-0.0162117	-0.195928	1.03925	0.292233	-2.82924	0.214433	608.636
-0.0124605	-0.195095	1.03489	-0.273403	3.07578	-0.157721	608.651
-0.0157971	-0.196355	1.06824	-0.333103	3.20507	-0.0964891	608.656
-0.0195804	-0.190527	1.04434	-0.270826	3.04602	0.746016	608.661
-0.0162737	-0.191923	1.04909	-0.244914	2.94198	0.737454	608.666
-0.00650826	-0.181944	1.00909	-0.366017	-0.081557	1.71992	608.671
-0.0165786	-0.189289	1.0142	-0.315551	3.30004	-0.242398	608.676
-0.0159655	-0.185693	1.00841	-0.287413	3.20744	-0.120906	608.681
-0.0120688	-0.194847	1.04247	-0.257261	2.95916	-0.141354	608.686
-0.0215814	-0.197359	1.05774	0.265006	-2.9465	0.156399	608.691
-0.0193995	-0.202044	1.09269	-0.335533	3.24814	0.00116981	608.696
-0.0195309	-0.192906	1.03451	0.307491	-2.90079	0.246732	608.701
-0.0133845	-0.193595	1.04403	-0.302317	3.09062	-0.0871975	608.706
-0.0199363	-0.196824	1.0762	-0.281249	3.20804	-0.160471	608.711
-0.0132296	-0.188693	0.996794	-0.321484	-0.27147	1.7048	608.716
-0.0206396	-0.201005	1.08322	-0.279311	3.09631	-0.00962417	608.721
-0.01765	-0.19008	1.04781	-0.271625	2.97354	0.576611	608.726
-0.0191513	-0.182235	1.02213	0.306523	-3.09168	-0.823907	608.731
-0.0213596	-0.199602	1.08219	-0.314469	3.17588	-0.262981	608.736
-0.013027	-0.190917	1.0322	-0.0510555	0.392288	1.73136	608.741
-0.0136569	-0.193817	1.04766	-0.022844	0.407957	1.74332	608.746
-0.0155303	-0.202091	1.10732	-0.0941289	0.263605	1.74313	608.751
-0.0201632	-0.195136	1.05889	-0.313618	3.15873	-0.11745	608.756
-0.0151984	-0.198416	1.06615	-0.36721	3.24892	-0.14849	608.761
-0.0170186	-0.190085	1.02595	-0.342604	3.20564	-0.266163	608.766
-0.0213251	-0.196643	1.0505	0.267756	-2.89134	0.0677772	608.771
-0.0234271	-0.198861	1.08454	-0.300892	3.27228	-0.222602	608.776
-0.0236487	-0.203006	1.10603	0.229488	-3.09812	-0.16596	608.781
-0.0225525	-0.197482	1.0797	-0.333923	3.3493	-0.0191182	608.786
-0.0200603	-0.198937	1.09042	-0.406354	3.37625	0.00892224	608.791
-0.0188477	-0.200404	1.09847	-0.267125	2.93717	0.332921	608.796
-0.0228411	-0.199391	1.09809	-0.304991	3.15962	-0.227085	608.801
-0.0256408	-0.201355	1.10159	-0.33729	3.20493	0.0175132	608.806
-0.0180793	-0.192017	1.06094	-0.305889	2.97444	0.602672	608.811
-0.0193799	-0.18305	0.996001	-0.388789	-0.451747	1.70869	608.816
-0.0182666	-0.193531	1.07597	-0.247963	2.82392	0.366527	608.821
-0.0195144	-0.194847	1.07453	-0.271891	3.07146	-0.299756	608.826
-0.0184354	-0.189402	1.07642	-0.279383	2.77612	0.783302	608.831
-0.0166177	-0.172576	0.944238	-0.478667	-0.365511	1.69044	608.836
-0.0236127	-0.201103	1.11878	-0.229496	2.85873	-0.0388549	608.841
-0.0260218	-0.200083	1.08578	0.282048	-2.90778	0.105093	608.846
-0.0255583	-0.198325	1.08445	-0.313867	3.197	-0.0285827	608.851
-0.0208496	-0.19251	1.0811	-0.258895	2.86393	0.0562378	608.856
-0.0275064	-0.203928	1.14657	-0.302155	3.27279	0.00662395	608.861
-0.0276342	-0.200123	1.08799	0.263039	-2.88244	0.053383	608.866
-0.0235067	-0.205161	1.1582	-0.258677	2.79155	0.438253	608.871
-0.0240469	-0.195236	1.11358	-0.307349	3.01388	0.73767	608.876
-0.0214264	-0.203063	1.11815	-0.303059	3.1325	-0.152218	608.881
-0.0207854	-0.198615	1.11147	0.287637	-3.06279	0.103018	608.886
-0.0188034	-0.194731	1.10904	-0.342579	3.11494	-0.0743547	608.891
-0.0270254	-0.19911	1.1093	0.303901	-2.91323	-0.156163	608.896
-0.0212747	-0.187199	1.07043	0.308336	-2.92279	0.150934	608.901
-0.0232051	-0.199799	1.11755	-0.266357	2.93812	0.429184	608.906
-0.0250992	-0.199195	1.1069	0.304058	-2.9728	0.151961	608.911
-0.0235673	-0.195891	1.10578	-0.345866	3.14513	-0.270451	608.916
-0.0235605	-0.20105	1.13673	0.295475	-3.08847	0.213788	608.921
-0.0265652	-0.195396	1.07306	0.260569	-2.90397	0.140867	608.926
-0.0240199	-0.20589	1.17017	0.322256	-3.01171	0.0951328	608.931
-0.0263883	-0.198054	1.09895	0.288049	-2.87138	0.0964528	608.936
-0.0234693	-0.1914	1.07768	-0.244851	3.0572	-0.322326	608.941
-0.0271141	-0.198618	1.13346	0.322164	-2.99856	0.0683023	608.946
-0.0251798	-0.195358	1.114	0.293237	-2.9126	0.0797016	608.951
-0.0256302	-0.198826	1.12224	-0.360067	3.34272	-0.0933452	608.956
-0.0243103	-0.190601	1.0868	-0.231114	2.85362	0.768682	608.961
-0.0221493	-0.196217	1.08587	-0.266848	3.08649	-0.269947	608.966
-0.0234646	-0.189857	1.056	0.24278	-3.11877	0.389368	608.971
-0.0281365	-0.195774	1.08594	0.283135	-2.93514	-0.180946	608.976
-0.0273038	-0.194969	1.08835	0.252393	-3.23297	0.120735	608.981
-0.0248898	-0.194518	1.09184	-0.262535	2.75749	-0.0347605	608.986
-0.0229589	-0.198634	1.10721	-0.400489	3.40151	-0.0964444	608.991
-0.0209134	-0.193584	1.08791	0.29599	-2.8327	0.304984	608.996
-0.022616	-0.194283	1.11532	0.28987	-2.92319	0.418257	609.001
-0.0222282	-0.193879	1.07842	-0.330083	3.14912	-0.175677	609.006
-0.0236347	-0.199578	1.11002	-0.302395	3.31986	-0.141933	609.011
-0.0194575	-0.192942	1.10065	0.306035	-2.89603	0.32797	609.016
-0.0207829	-0.189342	1.09002	0.322731	-2.82475	0.301054	609.021
-0.0211687	-0.199197	1.13141	-0.325349	2.8589	0.0383794	609.026
-0.0238892	-0.194288	1.10956	0.284878	-2.95312	0.388811	609.031
-0.0225835	-0.196366	1.13971	-0.262588	2.95015	0.139689	609.036
-0.0240995	-0.190302	1.09754	0.279909	-2.93884	0.182184	609.041
-0.0281224	-0.19544	1.12823	-0.273978	3.17187	-0.156075	609.046
-0.024421	-0.197085	1.14418	-0.275218	3.0952	-0.153302	609.051
-0.0232104	-0.192884	1.15486	-0.293269	2.86925	0.524411	609.056
-0.0219781	-0.192737	1.11821	-0.226856	2.86836	0.595817	609.061
-0.0239938	-0.192625	1.1209	-0.238644	2.99576	0.569101	609.066
-0.0225113	-0.197696	1.12492	-0.316915	3.28578	-0.167197	609.071
-0.0209618	-0.195089	1.09736	-0.211353	2.78194	0.0372451	609.076
-0.0211039	-0.190511	1.13153	-0.278915	2.79406	0.721841	609.081
-0.0227554	-0.194351	1.11809	-0.220799	2.75609	0.588263	609.086
-0.0207104	-0.191408	1.10151	-0.248313	2.81991	0.208666	609.091
-0.0231403	-0.196026	1.12242	-0.272334	2.96417	0.089573	609.096
-0.0225188	-0.198044	1.13466	-0.269762	3.10152	-0.22233	609.101
-0.0243165	-0.197313	1.15159	0.263411	-3.17911	0.233182	609.106
-0.0217823	-0.200244	1.15428	-0.262437	3.02798	-0.127033	609.111
-0.0233686	-0.198782	1.14512	-0.224213	3.01473	-0.237098	609.116
-0.0217797	-0.19449	1.15219	-0.275858	2.95083	-0.166072	609.121
-0.020757	-0.193785	1.12225	-0.27997	3.03471	-0.489188	609.126
-0.0215588	-0.198657	1.129	0.278743	-2.96611	0.163531	609.131
-0.0130164	-0.191734	1.11482	-0.208107	2.72605	0.48706	609.146
-0.0188395	-0.192493	1.1171	-0.332712	3.22332	-0.156295	609.151
-0.0215292	-0.197458	1.13583	0.302954	-2.95357	0.0472087	609.156
-0.0194258	-0.191443	1.1035	-0.267379	3.03633	-0.420243	609.161
-0.021356	-0.194628	1.13211	-0.308524	3.31819	-0.303619	609.166
-0.0181666	-0.195897	1.12415	-0.331283	3.16407	-0.332293	609.171
-0.0235197	-0.197288	1.12653	-0.361821	3.45215	-0.264207	609.176
-0.0172695	-0.192808	1.11678	-0.298408	3.07549	-0.29754	609.181
-0.0199235	-0.197393	1.13361	0.313579	-3.09218	0.158605	609.186
-0.0182445	-0.197263	1.11654	-0.255951	3.14883	-0.339384	609.191
-0.0206877	-0.197586	1.11877	0.294482	-2.84782	0.295857	609.196
-0.0130578	-0.197003	1.1256	-0.0306716	-0.769356	1.69199	609.201
-0.0140712	-0.195073	1.10803	-0.236078	2.7677	0.675323	609.206
-0.0116043	-0.190387	1.10944	-0.24881	2.80173	0.732385	609.211
-0.0143498	-0.191626	1.12624	0.32776	-2.7697	0.112271	609.216
-0.0195733	-0.198797	1.1617	0.289782	-2.87273	-0.0520512	609.221
-0.0129372	-0.192772	1.1551	0.177866	0.400611	1.78231	609.226
-0.0182201	-0.193363	1.1257	0.259655	-3.40941	0.130882	609.231
-0.0191977	-0.193345	1.1132	-0.315962	3.23516	-0.252485	609.236
-0.00961493	-0.183602	1.07917	-0.267454	2.74152	0.781014	609.241
-0.0168325	-0.193394	1.12311	-0.225035	2.83677	0.677257	609.246
