24.6451	54.8294	65.8304	-0.457485	3.13787	0.233877
24.1398	54.4678	65.5136	0.139687	-0.124913	1.86882
22.1391	56.1169	64.5536	-0.563594	3.13358	0.278798
20.7141	56.3386	63.79	0.54021	-2.98861	-0.255597
18.1168	61.9706	67.037	0.60261	-2.95578	-0.228698
17.7894	58.9908	63.3136	-0.671557	3.18014	0.290876
17.2594	62.4018	65.4434	-0.716909	3.13666	0.286822
14.2213	65.8002	65.5735	-0.761304	3.21648	0.396791
14.1437	66.3638	66.3423	0.690633	-2.89645	-0.289344
12.8915	63.1784	61.3842	0.712905	-2.93292	-0.340049
12.3779	68.6309	66.423	0.683218	-2.90813	-0.309842
9.06203	-3.21669	11.0192	-0.805011	1.72861	0.324045
9.37861	66.9006	62.8237	0.644037	-2.87151	-0.310593
-8.72339	3.29803	-11.198	-2.1322	-0.988503	-1.67568
6.74798	72.1088	64.0296	-0.745303	3.16166	0.443645
8.47466	-3.46843	11.3249	-0.77711	1.70945	0.279054
-9.27645	2.26139	-10.9808	1.08401	-0.605019	-0.52507
-8.69489	3.1564	-11.245	-2.12845	-1.0065	-1.67051
-2.16502	88.7364	68.1619	-0.168874	0.405055	-2.65936
5.24093	75.7113	65.4795	0.652344	-2.8864	-0.374951
5.45953	77.9975	67.3841	0.703964	-2.90395	-0.36289
5.89625	79.8392	67.4206	-0.690735	3.20466	0.446331
6.05292	79.4077	67.0247	-0.678214	3.19435	0.442892
8.97284	-2.95586	11.1439	-0.832064	1.73403	0.301057
8.21859	87.5574	72.4785	0.610202	-2.90869	-0.427437
9.05269	-2.90408	11.0377	-0.829158	1.76049	0.289505
3.40436	-11.8412	-6.85003	0.790499	1.98477	1.23288
-9.30081	2.82458	-10.883	-2.19169	-1.02945	-1.58947
16.8118	96.7114	76.5748	-0.684705	3.1403	0.422959
18.532	92.9648	73.3711	0.586801	-2.97466	-0.408836
-11.096	-3.90208	-9.81185	-1.7563	-1.48735	-1.03608
5.51792	144.005	107.197	0.539039	0.287195	-1.80439
-10.5768	3.12288	9.44236	0.561762	0.930599	-1.22946
10.3217	-2.16018	10.2287	-0.908046	1.86081	0.323706
28.84	100.11	76.1904	0.601727	-3.04081	-0.467524
29.2088	98.9858	74.7205	-0.54719	3.07414	0.507624
32.1729	113.546	89.8705	0.2653	-1.38234	2.14676
10.4965	-1.93835	10.065	-0.923358	1.87529	0.334134
10.2911	-2.41382	10.1874	-0.881923	1.87769	0.30607
33.2451	104.261	79.3394	0.629011	-3.03938	-0.443603
10.5476	-2.1048	10.0402	-0.911205	1.8824	0.328322
14.429	123.157	93.8127	-5.22384	-1.05808	1.03353
-10.1077	-6.9635	-7.31311	0.983638	0.205996	0.128233
-8.88681	-2.6309	11.0949	-1.95565	-0.522158	0.631909
9.16991	111.499	80.9743	0.189604	0.200767	-1.18773
7.40227	-8.76494	-7.80178	0.49424	2.50942	1.35344
31.9782	96.3795	72.5307	-0.563582	3.08242	0.384439
-3.25033	11.7615	6.72327	1.29689	0.298447	-2.01347
30.0823	96.7149	71.8589	0.548875	-3.05062	-0.439719
22.5258	180.431	123.36	-2.57424	0.546386	-0.857249
-3.24104	12.0579	6.92319	1.49363	0.18802	-2.0783
10.1709	-3.79668	-9.16865	-0.149435	2.86957	1.60754
16.5197	171.356	116.774	-2.55162	0.315962	-0.912332
40.7697	228.11	162.845	-0.643561	0.3356	-1.81868
22.1445	108.161	82.7197	0.655713	-3.00611	-0.772047
10.9484	92.1044	74.579	0.404528	1.0822	-2.52009
6.9444	85.3165	71.7562	1.53753	2.66966	0.663461
25.9123	98.5407	72.4159	0.477587	-2.99104	-0.470903
24.5202	111.07	80.6873	0.137353	-0.834372	2.97741
26.1791	84.6575	66.7164	0.210143	-1.21076	2.23259
10.3851	-2.25049	10.2511	-0.897288	1.86436	0.309513
10.6687	-1.76176	10.0667	-0.942417	1.86348	0.349779
21.5168	102.116	73.0385	-0.0874278	0.427303	-2.80969
-9.65527	3.38856	-10.5685	-2.2859	-0.970005	-1.5592
28.0902	74.3221	64.0083	0.518759	-3.03478	-0.37555
19.2287	66.4405	50.5166	0.215697	-0.719236	2.97652
8.76186	76.4622	69.6028	3.89423	-0.469797	-0.392917
28.8716	67.1814	62.1545	-0.538795	3.12286	0.31415
28.8115	63.7632	61.6112	-0.556473	3.12471	0.24132
28.0139	59.157	59.2134	-0.529348	3.13755	0.285019
27.7634	56.3049	57.5145	-0.551299	3.11924	0.286432
27.7042	55.4491	58.157	0.194387	-0.128004	1.91989
-8.78523	4.78533	-10.7238	-2.30224	-0.804737	-1.67946
28.3386	50.3086	56.9073	-0.487667	3.15273	0.330825
8.91313	-4.92182	10.5859	-0.622019	1.82017	0.232873
8.15771	-5.82439	10.7391	-0.913136	-1.17969	1.80992
33.3536	33.2401	56.1895	0.619055	-3.12437	-0.08572
35.2526	33.4127	58.5882	-0.62141	3.09325	-0.0047005
7.99411	-6.2798	10.4166	-0.469881	1.83017	0.183575
35.0686	29.1976	54.0124	0.513648	-3.07329	-0.244281
36.4578	30.1222	58.3139	0.592337	-3.10651	-0.0941732
37.5283	29.843	59.379	-0.6111	3.06204	0.13073
38.1738	30.0284	60.327	-0.584759	3.07755	0.124063
37.115	29.3435	59.6314	-0.625442	2.99065	0.101573
8.21048	-6.34375	10.2169	-0.486014	1.83165	0.226586
36.3929	30.6333	60.1627	0.53369	-3.06817	-0.22239
-0.30732	11.7669	8.37545	1.68332	0.209387	-2.18513
35.1172	34.6818	65.6919	-0.589372	3.11574	0.164627
35.299	35.9956	67.7062	0.521995	-3.04693	-0.23495
34.5975	37.3311	70.9564	-0.588891	3.14544	0.0416101
34.8212	37.5506	70.9918	-0.5921	3.13122	0.0865946
32.435	36.4041	69.2833	0.541933	-3.06021	-0.165997
-6.75105	6.82478	-10.7195	-2.29638	-0.553367	-1.84515
31.9949	41.7255	76.8791	-0.611351	3.12444	0.0885691
7.14246	-6.49352	10.6838	-0.478429	1.75414	0.212523
30.5865	41.0819	74.7503	-0.62907	3.13544	0.0825259
29.755	41.5792	75.6503	-0.585337	3.14133	0.0288318
6.7572	-6.66798	10.8041	-0.45369	1.74101	0.18693
27.9466	39.7486	73.0318	-0.55367	3.11019	0.183402
6.59028	-6.76398	10.8475	-0.450598	1.731	0.185333
27.0739	42.6767	78.3432	0.574543	-3.04022	-0.0685886
26.2984	41.893	77.4225	0.527668	-3.01638	-0.122255
24.9175	40.5143	76.9986	-0.557712	3.10403	0.103823
24.8843	43.2545	81.0898	-0.564294	3.094	0.0875085
22.5878	47.8381	87.9457	0.550151	-2.99418	-0.0330937
19.9569	48.6536	88.4928	0.529315	-2.99304	-0.0953344
18.8094	47.0066	86.1477	0.460448	-2.92651	-0.115404
18.8245	43.8348	83.1338	0.511517	-3.05926	-0.124006
18.7082	44.4856	85.7422	-0.517836	3.25218	0.108965
-5.32124	7.29502	-11.0453	-2.20367	-0.525467	-1.97206
9.18932	2.24482	-10.4319	1.28935	-0.781814	1.58839
18.7842	42.298	85.6925	-0.540774	3.12527	0.0708693
18.662	42.6977	86.9631	-0.542998	3.17774	-0.0833711
-4.75753	7.47554	-11.1082	-2.2231	-0.474237	-2.01655
17.535	41.8724	85.125	-0.469252	3.26229	0.0568105
-3.65392	10.6141	8.62371	-1.53448	0.956339	-1.00837
17.7313	43.0208	85.5266	0.5013	-2.96606	0.132681
17.6411	43.6172	85.5031	0.456079	-2.94807	0.0428271
18.1263	40.4198	78.8424	0.113942	-0.0140404	1.88752
5.21433	-7.22454	11.1643	-0.392003	1.65802	0.137782
17.1971	46.9575	83.27	-0.495453	3.26793	0.106932
17.3102	47.4827	83.8347	0.128858	0.0378695	1.88728
17.4573	48.7896	84.343	0.529207	-3.03383	-0.0406067
17.4895	52.3951	90.6013	-0.452421	3.24275	-0.115054
17.8871	49.867	83.8288	0.373941	-2.92689	-0.0823157
19.7251	50.1936	83.4651	0.425151	-2.99932	-0.00964264
20.498	50.3237	82.1013	0.456041	-2.97943	-0.00888031
5.65636	-6.87524	11.175	-0.407811	1.71465	0.112721
28.9355	56.27	85.0408	0.44963	-2.97021	-0.0540124
35.3055	57.9315	85.4712	0.455988	-3.08355	-0.153763
34.061	52.3169	76.9354	0.463669	-3.05215	-0.183489
37.9489	54.8017	78.9359	-0.381212	3.14511	0.287067
42.1516	57.4107	81.6706	0.344395	-3.06051	-0.232602
7.17227	-6.56155	10.6993	-0.452834	1.82939	0.132067
48.7715	57.1013	81.3575	-0.420295	3.03797	0.215224
53.81	56.2477	80.274	-0.402741	3.01406	0.223536
56.4661	57.6267	82.0608	-0.460839	2.97654	0.14571
0.41709	11.8191	7.81154	1.55253	0.157018	-2.26862
58.5045	57.1104	81.1409	-0.38881	3.03826	0.196191
58.9599	56.2415	78.5121	-0.453446	3.03816	0.222289
58.921	56.2007	78.4424	-0.454196	3.04179	0.214879
59.9972	55.5453	78.1847	0.461852	-3.14729	-0.156562
59.9947	54.8683	76.8225	-0.401245	3.05862	0.242395
61.6752	56.0006	78.5876	-0.422578	3.03524	0.159434
58.0098	50.7373	71.984	-0.376202	3.04508	0.222647
61.0183	54.3747	76.3847	-0.36408	3.04873	0.225996
8.95915	-6.13819	9.84458	-0.514927	1.94997	0.186241
59.156	51.0212	72.5747	-0.392411	3.01781	0.242594
8.57866	-6.34986	9.95968	-0.477155	1.94893	0.155451
57.3706	47.4454	69.1204	-0.356364	3.07294	0.249823
56.038	45.6426	67.2153	-0.377152	3.0701	0.243326
0.653731	11.868	7.83007	1.48971	0.19216	-2.28504
56.4606	45.6803	68.7595	-0.420724	3.03573	0.169711
58.0196	46.4853	71.1455	-0.394341	3.08448	0.115895
57.7817	46.4978	71.031	-0.406727	3.09644	0.11548
55.9269	44.7378	69.6357	-0.352308	3.11157	0.144411
56.647	45.0935	69.5006	-0.376829	3.09115	0.176583
56.1664	44.2358	68.738	-0.41147	3.04228	0.155559
56.126	45.0935	70.0194	0.444676	-3.16281	-0.158782
8.3397	-6.58039	10.0308	-0.449039	1.93488	0.145694
53.4992	41.7099	65.9705	0.0409826	-0.216935	1.83854
8.42007	-6.67055	10.0263	-0.850722	-1.05406	1.76138
52.5582	42.2677	64.8089	-0.374979	3.0899	0.179281
50.2154	39.648	61.6048	-0.388547	3.07577	0.162611
47.6414	37.3424	57.4817	-0.384985	3.03804	0.21359
48.9419	39.4548	59.3885	-0.408697	3.07456	0.139204
45.9117	35.972	55.2578	-0.359869	3.07567	0.180533
45.7642	36.2716	55.3254	-0.354733	3.07679	0.183088
43.3868	34.362	53.162	-0.335709	3.08799	0.214907
45.9949	37.1621	56.6903	-0.425244	3.0532	0.113792
42.9668	35.1294	55.0001	-0.369339	3.09404	0.146273
44.3206	37.0491	56.968	-0.378447	3.12538	0.138988
43.7864	36.4042	56.9588	0.379039	-3.16032	-0.21538
43.7423	36.7605	58.4899	-0.371942	3.08345	0.188046
43.0992	36.6675	61.4046	-0.382619	3.07707	0.0848783
7.59067	-6.9159	10.3975	-0.405934	1.87311	0.114312
41.5875	36.6609	64.7745	-0.266312	3.16871	0.211187
41.2563	36.2597	66.4471	-0.441581	3.03767	0.143915
42.517	38.1983	71.6482	-0.401399	3.10312	0.0730368
39.9295	33.7693	70.2231	-0.37093	3.04934	0.184422
38.6019	32.9968	68.6111	0.242742	-3.03417	-0.198838
6.9174	-7.24178	10.4669	-0.387422	1.81662	0.141024
36.5286	29.6086	74.9842	-0.207686	1.4246	1.5535
34.8702	25.5143	72.0292	0.323708	-3.18764	-0.376034
33.3546	26.8537	76.6835	0.172525	-2.97187	-0.493255
35.7839	27.7167	88.8176	0.269138	-3.03615	0.0234125
34.9697	25.5832	88.7442	0.254256	-2.44217	0.778685
34.2918	23.8041	88.503	-0.0543157	-0.0682616	1.82
34.6052	25.9776	91.1375	-0.341038	3.19725	0.20647
33.9699	22.8878	93.7392	-0.373331	3.08827	-0.0562234
4.55166	-8.54821	10.4601	-0.245372	1.69817	0.119601
4.40551	-8.66868	10.4422	-0.240989	1.68822	0.125439
30.9754	17.482	103.028	-0.387034	2.98792	0.152893
4.14582	-8.80147	10.3753	-0.232089	1.66944	0.137741
28.7638	13.4762	101.444	-0.361974	2.88901	0.265561
4.33891	-8.86993	10.2751	-0.248435	1.6565	0.171944
26.7203	9.67611	103.993	0.2326	0.71494	1.73245
26.6451	9.50157	106.568	0.292223	-2.52039	0.591486
10.257	2.16481	9.53821	-1.41233	1.17049	1.37291
-3.65993	9.09244	-10.2428	-2.21804	-0.263075	-2.04072
-1.13371	10.3119	9.66358	1.9673	0.242277	-2.14305
27.4213	12.6833	122.71	-0.404573	2.85269	-0.558553
25.0421	8.49671	105.003	0.229713	-2.51843	0.380993
27.0302	11.2915	115.912	0.417973	-3.39635	-0.0202104
27.1122	11.318	113.348	-0.389271	2.92027	-0.058138
-3.82821	9.03794	-10.2614	-2.2105	-0.289509	-2.03092
27.2556	13.2862	112.72	-0.329332	3.11119	0.205806
26.767	13.7622	111.692	0.352239	-2.96539	-0.0159691
25.2653	11.6936	103.491	0.399673	-3.35024	-0.247565
23.8286	11.2599	100.501	0.262043	-2.49891	0.554415
-9.36056	-1.48975	10.3745	-1.65869	-0.094482	0.146022
25.9517	15.3592	111.592	0.463225	-3.25711	-0.0746123
23.8872	14.1779	105.67	-0.35694	2.92217	0.1425
9.32401	1.17934	-10.3124	0.103981	-2.24411	-2.03
9.29687	1.52261	-10.3313	0.13771	-2.22563	-2.01442
-9.84873	-0.21856	10.3382	0.964338	1.25314	-1.11525
1.54196	-10.33	-9.48093	1.05948	1.52975	1.3552
2.12943	-10.0838	-9.4951	1.01942	1.59073	1.40503
-9.74813	-3.811	-9.51767	1.46449	0.173315	0.130634
23.4593	14.8821	107.387	0.272843	-2.64267	0.543099
23.9585	16.8728	109.904	-0.385312	2.9072	-0.019238
18.9558	35.4347	109.233	0.582323	-0.1936	-2.84698
24.7688	16.0759	104.13	-0.195297	-0.28925	1.79909
9.79874	-0.139161	-10.3098	0.171422	-2.21977	-1.9822
26.2402	17.6018	105.233	0.266599	-2.54115	0.60962
29.172	21.0265	110.205	0.433152	-3.25385	0.0593979
31.3706	23.7038	115.862	-0.170164	-0.0987035	1.87508
32.0289	21.9699	108.526	0.470067	-3.29148	0.167138
4.51746	-8.61069	10.4287	-0.251098	1.6985	0.131567
37.7897	22.8757	103.75	0.344819	-3.15303	-0.156188
38.0589	23.0612	105.506	0.388721	-3.31285	-0.117519
46.0829	25.1009	103.984	0.397274	-3.20957	0.0989401
58.1207	28.688	111.027	-0.388715	2.90043	-0.0858102
59.5814	26.9981	104.621	0.225602	-2.12775	0.638669
67.6313	28.9413	109.211	0.35206	-3.06379	-0.0686273
67.2442	27.2416	104.31	0.324068	-3.1527	-0.218734
74.3211	30.9514	113.777	0.401889	-3.10664	-0.0384864
73.5735	28.8355	109.983	-0.447488	3.07725	0.00720221
74.8743	28.7514	110.249	-0.410491	3.06816	-0.0551633
73.5518	28.1933	107.353	0.405394	-3.2094	0.13123
6.38759	-8.25844	9.78755	-0.276062	1.88055	0.138529
75.04	28.605	104.565	0.389451	-3.14215	0.0383772
69.4278	25.2831	96.063	0.223854	-1.87414	0.672614
74.3523	27.7306	103.1	-0.252548	3.14193	0.173182
75.2493	29.1445	105.945	-0.305079	3.06475	0.0539693
72.7704	27.0325	101.489	-0.25951	3.04245	0.205697
73.0407	27.7279	102.732	0.325969	-3.13364	0.0259428
7.28838	-7.88537	9.60722	-0.346548	1.8899	0.201999
68.9045	25.9584	96.8938	-0.349585	3.04421	0.127125
68.1757	24.8952	96.3826	0.284506	-3.23538	-0.236066
63.5845	21.5828	90.8976	0.215419	-1.81121	0.739198
63.5845	21.5828	90.8976	0.215419	-1.81121	0.739198
66.0171	24.8426	95.588	-0.380152	2.97716	0.0221183
64.7905	23.4176	94.8677	0.350785	-3.18756	-0.0409958
68.9107	26.8925	101.101	0.329721	-3.05421	-0.130395
66.7038	25.9199	99.4299	-0.330069	3.01846	0.105037
64.805	24.3397	94.9534	0.31663	-3.09338	-0.173729
61.776	23.5926	95.1245	0.231287	-2.10536	0.483022
64.1863	25.1689	98.4445	-0.371076	3.10658	0.0497434
-6.11643	8.35345	-9.9366	-2.41764	-0.347937	-1.79853
62.5411	25.0466	97.5272	-0.44428	3.04439	-0.00969957
60.4678	23.4031	95.1495	-0.370567	3.01243	0.0708621
6.21519	-8.32797	9.97812	-0.272811	1.84026	0.137796
58.8518	23.9309	96.0062	-0.358669	3.0823	0.06369
56.7613	21.7952	92.0503	-0.352564	3.05768	0.0512794
5.15974	-8.55784	10.1494	-0.195511	1.82237	0.0676695
54.7694	21.98	97.1906	0.332069	-3.02671	0.0139333
5.23358	-8.60293	10.1709	-0.209564	1.80725	0.0847571
50.0349	18.5498	90.273	-0.323193	3.1664	0.0048822
50.8666	18.9118	101.603	-0.309361	3.30305	-0.900211
42.9167	13.7117	82.5864	0.31042	-3.14555	-0.216331
41.6412	12.218	82.683	0.281274	-3.11254	-0.177335
38.0613	9.61837	81.0164	-0.330967	3.04734	0.023681
36.5173	8.00585	79.0114	0.276576	-3.1317	-0.170747
4.90119	-8.89297	10.055	-0.211108	1.72029	0.142495
31.9188	2.05215	76.0408	0.0201932	-0.232436	1.70507
31.7008	1.34263	75.4747	0.319397	-3.31218	-0.0871762
31.0447	0.820766	75.7144	0.36741	-3.26905	0.166891
30.8946	-0.77026	72.7763	0.279808	-3.16795	-0.225288
31.0395	-0.953229	71.9825	0.263661	-3.06821	-0.288303
31.9747	-3.23715	75.1377	-0.295561	3.06442	-0.0614088
33.7396	-5.72274	72.7774	-0.164471	3.03739	0.412903
35.4735	-6.39924	72.2193	-0.251368	3.13019	0.387896
37.5148	-8.0354	71.6621	0.254661	-3.10093	-0.173433
40.9844	-9.12242	72.9056	-0.303716	3.19386	-0.00199567
44.9769	-11.632	73.9741	-0.273162	3.21247	0.197814
5.88882	-9.37436	9.18254	-0.166964	1.80119	0.195126
5.53043	-9.62066	9.13143	-0.116394	1.8223	0.156539
5.87022	-9.58559	9.06301	-0.128508	1.81911	0.174902
46.5565	-15.6247	64.6747	0.421772	-3.0466	0.289984
47.7476	-18.7428	66.3795	-0.245484	3.14902	-0.0322247
46.5178	-18.5467	64.6835	-0.280985	3.14572	-0.0917981
48.3181	-19.7596	67.5583	-0.334737	3.2294	-0.0685493
47.2903	-20.7727	65.9676	-0.262954	3.22842	-0.0777988
49.0809	-21.4318	67.5447	-0.322299	3.32017	-0.152743
47.5328	-20.5027	66.008	-0.33245	3.18882	-0.233707
48.0172	-21.3017	66.6795	-0.297829	3.24631	-0.23894
47.942	-20.866	65.7572	-0.364944	3.31785	-0.209465
45.9918	-19.3114	62.565	-0.355109	3.24554	-0.433771
45.8496	-18.2163	62.3497	-0.368712	3.18763	-0.434317
45.7254	-18.0156	62.0717	-0.324669	3.15088	-0.242072
45.9763	-16.6549	61.4482	-0.318503	3.31264	-0.203385
43.0664	-10.5477	57.881	-0.209038	3.2298	-0.0976842
41.3301	-3.38449	55.0807	0.321564	-3.08725	0.178024
40.1156	-0.700848	53.5863	-0.214999	3.1288	0.123597
38.6326	6.47364	54.6155	-0.227126	3.13487	-0.0418959
37.4097	9.99683	53.3274	0.220985	-3.15122	-0.085051
34.1587	14.299	50.8232	-0.229037	2.96453	0.122995
28.6248	16.1309	44.5528	0.105609	-0.173633	1.7386
31.716	31.3201	57.7165	-0.196493	3.1385	0.174542
29.1287	38.7642	59.9129	-0.20397	3.19801	0.172731
29.669	42.2003	63.685	-0.16889	3.17965	0.191079
28.2371	48.2001	66.2574	-0.192519	3.19367	0.234362
24.9204	55.9277	69.0499	0.122414	-3.01489	-0.281564
21.5239	58.0138	68.1823	0.0686805	-3.01671	-0.363683
21.1503	61.5936	71.1856	0.0561849	-2.93536	-0.290105
19.5528	64.4583	72.0691	-0.139591	3.29335	0.362221
17.8573	63.6414	70.9418	0.0780169	-2.9619	-0.385039
17.0455	63.7816	70.8984	-0.12696	3.25634	0.3848
15.8021	64.3221	72.3023	0.0903724	-3.00078	-0.318483
15.9767	65.0888	73.121	0.126645	-3.02336	-0.313982
12.7484	62.6968	72.6817	0.246962	-0.0269368	1.61804
11.8136	61.9131	72.3263	-0.0723798	3.29883	0.253717
-1.67852	7.23206	-12.0016	2.13952	0.280237	2.09141
-1.53796	7.23915	-11.9854	2.12748	0.264931	2.09819
10.789	60.0745	71.2707	0.136098	-2.97395	-0.27551
10.7988	59.3619	71.8253	0.113014	-2.96082	-0.264317
10.2922	58.689	73.3278	-0.0508046	3.37159	0.212727
11.2432	57.474	71.9927	0.132837	-2.94031	-0.197333
-2.34624	7.31591	-11.8512	2.18789	0.315908	2.1003
14.2316	57.4819	76.0346	0.11765	-2.89095	-0.0888303
14.5617	53.6681	71.3646	-0.165087	3.32983	0.188077
-0.614038	-12.107	-7.7485	-0.0708281	-1.48612	0.248328
22.0277	52.7726	73.4034	-0.227142	3.28318	0.172048
24.9476	52.9079	76.0274	0.135016	0.0716328	1.67835
29.2203	51.7839	75.2584	0.276965	-3.0884	-0.104076
5.04443	-7.36587	11.2597	-0.308411	1.76138	-0.00529497
38.9692	46.768	71.8424	0.263618	-3.13483	-0.132156
43.967	47.7024	73.7425	-0.30403	3.11654	0.012186
44.4919	46.4723	72.0556	-0.246558	3.12691	0.11097
46.9494	44.585	70.9766	-0.304416	3.02045	0.0748124
6.83716	-7.26322	10.5869	-0.357165	1.88093	0.0549993
53.0077	46.5295	73.4273	-0.242944	3.0834	0.119775
58.6168	47.9222	77.5395	-0.25931	3.01437	0.0415726
59.2795	44.5575	72.8606	-0.187148	3.06776	0.142873
11.6939	2.81433	7.62873	-1.43542	1.54672	1.22158
64.3701	44.4725	72.2444	-0.18764	3.09415	0.143915
64.7267	45.2545	72.7287	-0.194943	3.03045	0.161647
7.62599	-7.35231	10.0579	-0.349809	1.97514	0.0544337
-11.8554	-2.29477	-7.64185	1.20607	0.13561	-0.121028
62.5597	43.9176	69.7999	-0.213776	3.05538	0.161356
62.2971	45.7528	69.7183	-0.171011	3.07293	0.188268
11.7637	2.54951	7.6051	-1.41937	1.59726	1.16048
-11.8528	-2.33636	-7.63697	-1.55199	-1.34896	-0.875397
63.6478	48.3566	72.394	-0.211971	3.05433	0.123388
62.0883	48.1195	70.8539	-0.194685	3.0644	0.153664
61.3404	48.3293	70.6581	-0.191413	3.03607	0.150576
58.9812	47.1887	67.8948	0.0695168	-0.0894904	1.65365
59.7961	51.8812	71.3484	0.0906033	-3.17585	-0.189472
56.3185	49.3198	66.9145	-0.113842	3.0431	0.228771
54.5611	54.3842	68.6888	-0.106336	3.06742	0.246747
55.1098	57.7176	70.5954	0.189083	-3.20299	-0.214456
53.6097	58.3761	69.317	-0.16415	3.06892	0.26246
48.2059	65.2173	69.8589	0.170481	-3.12091	-0.2935
48.0998	67.9071	72.0075	-0.182759	3.1404	0.281833
47.9231	68.1483	72.0202	0.18921	-3.12037	-0.303883
45.6506	65.5719	69.1966	-0.251544	3.1268	0.311729
45.4238	65.884	69.4702	-0.231195	3.13652	0.314734
44.942	65.5089	68.5921	-0.372785	3.09369	0.330263
44.2177	65.7612	68.3592	-0.450929	3.07993	0.309469
43.8666	64.3492	67.4737	0.453045	-3.12267	-0.326796
44.9351	68.888	71.2078	-0.546605	3.07003	0.265168
43.5098	67.6508	70.4755	-0.594043	3.06253	0.293177
43.2633	67.3089	70.0114	-0.628887	3.02813	0.259394
42.6911	69.6765	71.209	0.675123	-3.04671	-0.316213
10.0547	-3.77316	9.98916	-0.750992	1.89098	0.305974
40.4523	67.3282	69.1152	0.764095	-3.02616	-0.282986
10.7558	-2.57407	9.69048	-0.858125	1.87668	0.397026
39.126	70.7533	71.7557	-0.960976	2.95391	0.262111
10.8138	-2.21834	9.66932	-0.888588	1.86141	0.423126
37.0384	68.6649	68.9245	0.125932	-0.235098	2.29416
36.5874	73.0197	72.8023	-1.16897	2.87029	0.250065
10.9782	-1.2369	9.58511	-0.970611	1.83239	0.490036
33.9131	69.7556	68.7167	0.23019	-0.191567	2.27458
32.689	71.3521	69.8284	1.17489	-2.86067	-0.352095
32.1018	71.5017	69.4412	-1.24911	2.87019	0.389034
11.3128	0.755893	9.22072	-1.14601	1.78099	0.628601
29.7675	74.5992	71.4051	0.185593	-0.206288	2.53113
29.8039	78.2591	74.9352	0.201868	-0.129047	2.51022
28.6981	82.5032	77.6014	0.171629	-0.200082	2.61434
27.84	80.07	74.8799	-1.56697	2.68955	0.333055
3.81663	11.1882	7.1919	-0.984993	1.35413	-1.89788
25.0102	86.7436	78.035	-1.71085	2.65558	0.339683
22.0029	91.5821	80.3045	-1.87572	2.46462	0.278025
1.8569	99.8169	85.5502	-0.0517078	0.324838	-1.89424
19.7645	89.3396	76.6191	-1.84695	2.5024	0.380776
19.2107	93.295	79.4183	-1.84868	2.47861	0.418196
10.4212	5.78985	8.40215	-1.57516	1.59301	0.92969
10.4363	5.71099	8.43153	-1.57177	1.5966	0.923344
16.9812	94.5802	78.8104	-1.85261	2.53785	0.493613
10.3378	5.83859	8.425	-1.58364	1.59273	0.920872
14.4053	96.1821	78.9876	-1.87177	2.47053	0.505725
12.2014	96.3642	77.9617	-1.86032	2.46216	0.524197
10.0301	6.61496	8.28277	-1.65486	1.56698	0.944436
8.6473	101.752	79.0955	-1.94559	2.4	0.478016
-10.4756	130.282	120.042	0.459294	0.528064	0.460547
-3.48818	-6.71224	11.7	-0.016423	1.40112	-0.373118
6.63689	93.3746	71.0109	-1.87139	2.45963	0.559071
5.16376	98.5797	75.722	-1.92805	2.4079	0.510525
4.81279	99.1118	76.1327	-1.91292	2.46131	0.486474
-10.1318	5.07862	8.42716	0.732379	0.820916	-1.33579
0.143011	78.8705	70.5021	0.368951	-0.0343704	1.36342
9.62429	7.40088	8.23476	-1.72613	1.52505	0.970928
-3.45971	-12.2611	-7.12179	-0.527963	-1.73886	-0.0659586
4.73589	94.8733	74.8619	-1.93006	2.4535	0.450993
5.11078	-5.68266	12.0244	-1.00283	-1.34928	1.89026
2.30959	94.3755	75.4458	1.87467	-2.42557	-0.511867
9.64112	7.22269	8.451	-1.70915	1.51098	0.969087
0.620238	95.3657	76.6671	-1.96206	2.43706	0.508299
-1.01164	98.22	79.3249	-1.97726	2.50195	0.491634
-0.892138	96.0081	77.6696	-1.94099	2.51976	0.53302
-1.52838	96.5546	78.1116	-1.94521	2.51	0.554154
-3.85871	110.788	93.5126	-2.01971	2.35966	0.394564
-1.04825	101.135	82.8099	-2.01115	2.47806	0.532021
0.0074544	101.299	82.9582	-2.00408	2.47726	0.565635
0.543121	102.666	84.1481	-2.01767	2.45917	0.512869
9.27879	7.75178	8.33196	-1.76315	1.46063	1.04003
3.03808	103.244	84.7086	-2.05308	2.40573	0.51649
-10.0287	4.71672	8.74072	0.746154	0.859841	-1.31928
6.06204	101.462	83.005	-2.00774	2.46208	0.552165
-9.43369	101.338	85.3157	-0.0785084	0.390067	-1.76053
8.09432	70.2333	57.7303	1.99619	-2.13959	-1.0657
13.247	104.38	84.3311	-2.0403	2.41462	0.466186
17.8135	100.236	80.0102	-2.01444	2.38493	0.479834
21.6606	102.075	80.3978	-2.02976	2.33396	0.449857
25.1344	97.8303	75.9033	-2.01504	2.30055	0.448802
27.007	101.448	78.1678	-2.03877	2.3171	0.429317
10.3721	93.231	72.5499	-1.81321	-1.35678	-1.32962
-9.34254	6.47314	8.85984	0.753301	0.808846	-1.4892
49.5116	99.3604	72.4246	-0.00756443	-0.376413	2.96519
11.5143	4.31145	7.28846	-1.43486	1.8385	0.790406
54.9909	95.7395	68.7412	-1.87952	2.23736	0.24755
47.1436	90.4794	63.6957	0.365129	-0.00289068	-2.11761
58.586	95.5597	67.8996	-1.9132	2.21599	0.224553
