-0.00152805	0.00765468	0.000298644	-1.03952	-1.24634	-1.08792	605.052
-0.00161443	0.00814032	0.00024232	-1.02073	-1.25365	-1.07188	605.053
-0.00139696	0.00816368	0.000348502	-1.01719	-1.25513	-1.06733	605.055
-0.00141896	0.00823698	0.000329157	-1.02456	-1.25076	-1.075	605.056
-0.00155911	0.00837009	0.000284308	-1.0415	-1.24287	-1.09178	605.057
0.0561327	-0.113601	1.20855	0.335015	-2.76959	0.024499	605.058
0.0569332	-0.112229	1.21525	0.32439	-2.74721	0.193113	605.06
0.0518763	-0.111395	1.1839	0.31304	-2.66038	0.30585	605.061
0.0502858	-0.11226	1.17951	0.314671	-2.63577	0.423725	605.062
0.0532405	-0.11372	1.20193	0.346088	-2.67378	0.388989	605.063
0.0497504	-0.110022	1.17864	0.293679	-2.75153	0.175324	605.067
0.0553994	-0.110591	1.23334	-0.308963	2.8844	0.241351	605.068
0.052523	-0.112659	1.24707	0.329649	-3.15678	-0.176341	605.07
0.051038	-0.108704	1.20429	0.329054	-2.75825	-0.0910724	605.071
0.00786484	0.00118944	-4.71177e-05	-2.34886	-0.447578	2.37337	605.072
0.00769545	0.00111111	-0.000147225	-2.35024	-0.454526	2.37641	605.073
0.0526108	-0.0987327	1.12362	0.54892	0.961427	-2.74112	605.077
0.05436	-0.107829	1.224	0.370811	-2.72749	0.221533	605.078
0.0516773	-0.104523	1.19916	0.356521	-2.71597	0.238119	605.08
0.0516546	-0.102267	1.187	0.345893	-2.78475	0.183128	605.081
0.0546557	-0.10148	1.19741	0.330529	-2.76674	0.0141675	605.082
0.0574789	-0.100665	1.19739	0.335132	-2.82036	-0.0907253	605.083
0.0571985	-0.100068	1.19019	0.335143	-2.81367	-0.149213	605.085
0.0534852	-0.0974193	1.15319	0.295973	-2.78573	-0.443979	605.088
0.054998	-0.0997847	1.19537	0.299801	-2.84199	0.195804	605.09
0.0516839	-0.0980405	1.16566	0.308118	-2.85933	0.202079	605.091
0.0518016	-0.0980688	1.16893	0.31632	-2.94422	0.0739313	605.092
0.0545988	-0.096247	1.17524	0.301886	-3.20112	-0.368442	605.093
-0.00784171	-0.000899071	9.01922e-05	2.37747	0.304569	2.34296	605.095
-0.00776923	-0.00078171	4.45721e-05	2.38169	0.319163	2.34913	605.096
0.0541373	-0.105138	1.19039	0.358945	-2.98239	0.310218	605.097
0.0568347	-0.0990088	1.19602	0.337478	-3.058	-0.545926	605.098
0.0581503	-0.0909597	1.1762	0.115273	0.701101	1.78474	605.1
0.0528816	-0.097342	1.15147	0.358041	-2.6937	0.422404	605.101
0.0578501	-0.0996843	1.17717	0.370176	-2.65328	0.37601	605.102
0.0625481	-0.101644	1.22975	0.355586	-2.73521	0.389259	605.106
0.0597954	-0.102768	1.24576	-0.412587	3.37445	-0.254418	605.107
0.0646587	-0.0992181	1.23033	-0.321611	2.78627	0.369829	605.108
0.060261	-0.100881	1.23249	0.373319	-3.27159	-0.551928	605.11
0.0560989	-0.102186	1.22257	0.368989	-2.79441	0.113428	605.111
0.0530848	-0.0992658	1.18514	0.367425	-2.74512	0.240423	605.112
0.0527511	-0.0986928	1.19134	0.347361	-2.88735	0.111814	605.113
0.0556131	-0.0932037	1.16414	-0.315706	2.94419	0.471199	605.115
0.0579598	-0.0950212	1.182	0.351099	-3.11464	-0.529384	605.116
0.0595015	-0.0976664	1.1754	-0.346081	2.88025	0.407175	605.117
0.062927	-0.0993139	1.2104	-0.319515	2.8764	0.299043	605.118
0.0486554	-0.094092	1.14659	0.285843	-2.87328	-0.627805	605.12
0.047452	-0.0959273	1.15461	0.279876	-2.82208	-0.655722	605.121
0.0476579	-0.0960869	1.15484	0.277401	-2.82634	-0.664424	605.122
-0.000905629	-0.145704	1.5866	0.993979	-1.12396	2.14291	605.123
0.0577106	-0.0870726	1.14061	-0.423014	-0.790759	-2.71442	605.125
0.00836052	0.00257922	6.25382e-05	-2.2906	-0.283947	2.33381	605.126
0.053506	-0.0935297	1.14903	0.329293	-2.75632	-0.772568	605.13
0.0516016	-0.093355	1.12303	0.335177	-2.73624	-0.767158	605.131
0.0584932	-0.0991195	1.12797	-0.347865	2.82019	-0.171698	605.132
0.0471671	-0.0942724	1.08819	-0.409759	3.35943	0.790642	605.133
0.046526	-0.0935945	1.08183	-0.422742	3.37496	0.803086	605.135
0.0464798	-0.0937569	1.08753	-0.388836	3.33675	0.645319	605.136
0.0542606	-0.0961695	1.15588	0.33009	-2.96414	-0.329175	605.137
0.04804	-0.0921157	1.08905	-0.405723	3.24484	0.562961	605.146
0.0481138	-0.0915344	1.08934	-0.419459	3.37011	0.658316	605.147
0.0557064	-0.0952809	1.16963	-0.344479	3.06063	0.37934	605.148
0.0584478	-0.0926104	1.11601	-0.34252	2.84055	0.35988	605.151
0.0611973	-0.0895108	1.11488	-0.349669	2.75605	0.451035	605.152
0.0626764	-0.0946587	1.13825	-0.361904	2.77528	0.295299	605.153
0.0626764	-0.0946587	1.13825	-0.361904	2.77528	0.295299	605.155
0.0627863	-0.0916249	1.12512	-0.342043	2.74155	0.0897891	605.156
0.0613075	-0.0916061	1.10305	-0.323253	2.74435	-0.123779	605.157
0.0531052	-0.0879904	1.11398	-0.328373	3.0024	-0.157716	605.158
0.0531271	-0.0887396	1.1428	-0.356624	3.19499	0.504935	605.16
0.0574463	-0.0921979	1.13288	-0.343472	2.86731	-0.178794	605.161
0.0563864	-0.0942428	1.16147	-0.319452	2.90154	-0.129796	605.162
0.0536625	-0.0904891	1.18628	0.300114	-2.89943	-0.448319	605.163
0.0538557	-0.0916545	1.18056	0.302485	-3.03264	-0.314416	605.165
0.0538015	-0.0907216	1.17131	-0.301567	3.06015	0.284906	605.166
-0.00783539	-0.00127637	9.00587e-05	-2.04921	-0.319068	-2.0167	605.167
0.0542051	-0.0813009	1.10767	-0.263342	2.73903	0.526615	605.168
0.0570511	-0.0850094	1.11739	-0.250937	2.78402	0.476051	605.17
0.0572559	-0.0846817	1.12044	-0.240949	2.76131	0.54881	605.171
0.0557494	-0.087184	1.13481	-0.275945	2.83886	0.467295	605.172
0.0534514	-0.0868407	1.13605	-0.374343	3.25624	-0.373568	605.173
0.0560261	-0.0853405	1.15034	-0.300528	2.94101	0.655389	605.175
0.0555312	-0.088258	1.14577	-0.31182	3.01862	0.613665	605.176
0.0579305	-0.0936234	1.16494	-0.348648	2.99746	0.462059	605.177
0.0591164	-0.0923631	1.16691	-0.331671	2.92723	0.237539	605.178
0.0591164	-0.0923631	1.16691	-0.331671	2.92723	0.237539	605.18
0.0610931	-0.0937874	1.17126	-0.332769	2.94933	0.206809	605.181
0.0572963	-0.0905528	1.1656	0.323618	-3.13433	-0.425409	605.182
0.0613984	-0.0918145	1.16691	-0.321123	2.91233	0.297362	605.183
0.0617515	-0.0900272	1.16109	-0.31855	2.86603	0.357336	605.185
0.0600389	-0.0889903	1.16452	-0.3115	2.92308	0.427588	605.186
0.0585279	-0.0920851	1.17719	-0.295098	2.89379	0.176172	605.187
0.0578137	-0.0912668	1.19385	0.316036	-2.85727	0.116287	605.188
0.0545893	-0.0884932	1.16909	-0.378574	3.34947	-0.298504	605.19
0.0575052	-0.0913868	1.17829	-0.302547	2.95677	0.0862773	605.191
0.0596295	-0.0912003	1.18357	0.322573	-3.16038	-0.375985	605.192
0.0541796	-0.0799062	1.09569	-0.262533	2.78298	0.496402	605.193
0.0558186	-0.0924465	1.16502	0.346107	-2.91602	0.0662466	605.195
0.0576029	-0.0893244	1.15623	0.329407	-3.13213	-0.533017	605.196
0.0583029	-0.0877218	1.15751	0.314279	-3.15872	-0.56448	605.197
0.0609662	-0.0888868	1.16731	0.34181	-3.16849	-0.534067	605.198
0.059558	-0.0849208	1.14622	0.344708	-3.2316	-0.488696	605.2
0.0585629	-0.0917558	1.18332	-0.358665	3.14561	-0.0473748	605.201
0.0602672	-0.0928937	1.18845	-0.33234	2.99068	0.176657	605.202
0.0616088	-0.0924474	1.15377	-0.316401	2.83945	0.245014	605.203
0.0618471	-0.0929933	1.16262	-0.321975	2.84748	0.195845	605.205
0.0586916	-0.0899626	1.14707	-0.306154	2.91923	0.140877	605.207
0.0595931	-0.0911684	1.12394	-0.306563	2.81248	0.0262006	605.208
0.0541916	-0.0865276	1.09438	-0.331558	2.86883	0.193521	605.21
0.0572944	-0.0869581	1.10335	-0.320442	2.82755	0.176583	605.211
0.0553027	-0.0866921	1.10319	-0.326363	2.85362	0.063805	605.212
0.00830195	0.00223524	0.000196673	-2.3137	-0.346093	2.35525	605.213
0.00828047	0.00200876	0.000257508	-2.32086	-0.363986	2.35947	605.215
0.0551838	-0.085393	1.12417	-0.303702	2.87833	0.265645	605.216
0.052752	-0.0828604	1.099	-0.297941	2.87573	0.284184	605.217
0.0552111	-0.0805338	1.13145	-0.291071	2.8947	0.36469	605.218
0.0573868	-0.0814156	1.1453	-0.302341	2.925	0.187476	605.22
0.0608206	-0.0795288	1.1415	-0.335124	2.84744	0.243658	605.221
0.058468	-0.0817866	1.13664	-0.337457	2.90146	0.126517	605.222
0.0615806	-0.0842755	1.15697	-0.312884	2.80756	0.236964	605.223
0.0620052	-0.0850146	1.15989	-0.329477	2.88473	0.108631	605.225
0.0555063	-0.0843999	1.108	-0.450134	3.46294	-0.294927	605.226
0.0554851	-0.0842402	1.10751	0.344139	-2.69076	0.257208	605.227
0.0551334	-0.0858204	1.11145	0.344659	-2.68081	0.285582	605.228
0.0559794	-0.0866482	1.13909	-0.458233	3.43277	-0.355213	605.23
0.0551977	-0.0824198	1.1382	0.344011	-2.73642	0.295888	605.231
0.0579627	-0.0829363	1.17866	0.343986	-2.78423	0.204851	605.232
0.0565743	-0.0834449	1.18026	0.336583	-2.8463	0.0811483	605.233
0.0523255	-0.0822245	1.15251	0.337159	-2.81154	0.174364	605.235
0.054007	-0.0809963	1.14534	0.363111	-2.79299	0.304909	605.236
0.052219	-0.081164	1.1465	0.349231	-2.8701	0.277286	605.237
0.053209	-0.0774481	1.14954	0.343696	-2.80798	0.119505	605.238
0.053209	-0.0774481	1.14954	0.343696	-2.80798	0.119505	605.24
0.0540861	-0.0814398	1.13506	0.362272	-2.79302	0.32713	605.241
0.0545356	-0.0831763	1.13416	0.358816	-2.91822	0.287695	605.242
0.0531966	-0.0811435	1.11539	0.330848	-2.78328	0.345014	605.243
0.0522507	-0.077499	1.09242	0.331099	-2.80547	0.355583	605.245
0.0508286	-0.0794107	1.1067	0.33347	-2.826	0.333515	605.246
0.0504509	-0.0770624	1.10078	0.31007	-2.7775	0.417398	605.247
0.0527437	-0.0787124	1.11733	0.31647	-2.74737	0.379514	605.248
0.053332	-0.0807271	1.14368	0.304846	-2.75187	0.355248	605.25
0.055585	-0.0832118	1.1539	0.326039	-2.74422	0.27433	605.251
0.0534346	-0.0820482	1.1377	0.320495	-2.70497	0.342927	605.252
0.0546152	-0.0788226	1.13254	0.306904	-2.7505	0.348038	605.253
0.0532609	-0.0776872	1.11724	0.297659	-2.72145	0.359525	605.255
0.053134	-0.0824737	1.12397	0.318939	-2.70105	0.370633	605.256
0.0526368	-0.0847819	1.12278	0.31765	-2.75003	0.227224	605.257
0.0546392	-0.0820404	1.11085	0.343516	-2.71081	0.331048	605.258
0.0535057	-0.0804537	1.09187	0.339833	-2.72981	0.395044	605.26
0.0528235	-0.0767277	1.08869	0.324941	-2.6928	0.510696	605.261
0.0516831	-0.0780896	1.09115	0.323015	-2.75259	0.45609	605.262
0.0499311	-0.0796936	1.10896	0.296289	-2.76779	0.504262	605.263
0.0499859	-0.0795612	1.10921	0.294621	-2.76621	0.499941	605.265
0.050347	-0.0778933	1.11259	0.294754	-2.73085	0.511817	605.266
0.0513746	-0.0801648	1.13072	0.287798	-2.87594	0.317557	605.267
0.0519489	-0.0819159	1.1269	0.316121	-2.88276	0.370942	605.268
0.051155	-0.08038	1.11029	0.321587	-2.83097	0.333941	605.27
0.0516684	-0.0796408	1.10564	0.345749	-2.8694	0.111042	605.271
0.051596	-0.0776704	1.09663	0.35374	-2.77579	0.296161	605.272
0.0493886	-0.0766839	1.08572	0.325161	-2.82956	0.416875	605.273
0.0493593	-0.0775097	1.07849	0.333257	-2.76179	0.465816	605.275
0.0506582	-0.080302	1.10241	0.330567	-2.83962	0.396489	605.276
0.05328	-0.0753793	1.12064	0.283225	-3.1572	-0.649508	605.277
0.0546989	-0.0774647	1.1212	0.296475	-3.21472	-0.643415	605.278
0.0540155	-0.0774687	1.132	0.31343	-3.16232	-0.647224	605.28
0.0548952	-0.0821049	1.12364	-0.289781	2.95276	0.286024	605.281
0.0514871	-0.0829248	1.1162	-0.358965	3.34802	-0.198122	605.282
0.0534018	-0.0844372	1.10897	0.332777	-2.72156	0.280985	605.286
0.0462138	-0.0735548	1.03692	0.547504	-0.288939	-2.87889	605.287
0.00821615	0.00208959	-2.48621e-05	2.10769	0.224829	-2.14787	605.288
0.0490311	-0.0812574	1.11572	-0.372391	3.43526	-0.184338	605.29
0.0487267	-0.0815094	1.11633	-0.375799	3.44328	-0.191988	605.291
0.0478844	-0.0785478	1.10216	-0.380197	3.41494	-0.324511	605.292
0.0491361	-0.0778335	1.09819	-0.381896	3.39335	-0.241231	605.293
0.0488053	-0.0756699	1.09563	-0.364495	3.42152	-0.34204	605.295
0.0540873	-0.0690254	1.08431	-0.267043	2.82286	0.49869	605.296
0.0520767	-0.0717277	1.08642	0.303701	-2.78255	0.389865	605.297
0.0539813	-0.0694407	1.08855	0.325734	-2.76393	0.329731	605.298
0.0556171	-0.0721788	1.11138	0.329648	-2.82964	0.247016	605.3
0.0536852	-0.0755042	1.12133	0.335615	-2.82547	0.381074	605.301
0.0530155	-0.0765537	1.12239	0.326409	-2.8699	0.388161	605.302
0.0505453	-0.0795123	1.14527	0.333165	-2.89813	0.497303	605.306
0.0563764	-0.0766944	1.03687	-0.663682	-0.31648	-2.74827	605.31
0.0525856	-0.0771127	1.11454	-0.272353	2.72084	0.444364	605.312
0.0526002	-0.0767994	1.11617	-0.274653	2.76373	0.387413	605.313
0.0494068	-0.0817483	1.11212	-0.406465	3.51177	-0.250392	605.315
0.0551239	-0.0750928	1.09049	-0.265963	2.7244	0.40524	605.316
0.0512508	-0.082555	1.11099	-0.422215	3.48695	-0.382377	605.317
0.0574045	-0.077564	1.12063	-0.314741	2.75885	0.507177	605.318
0.0523596	-0.0836755	1.13206	-0.417613	3.35285	-0.430032	605.32
0.0573348	-0.0798199	1.15683	-0.327221	2.89607	0.434315	605.321
0.0582531	-0.0793582	1.12593	-0.357057	2.82628	0.155786	605.322
0.0575806	-0.075489	1.13861	-0.334408	2.84778	0.269619	605.323
0.0555094	-0.0797734	1.15472	0.37017	-3.01569	0.206393	605.325
0.05608	-0.0809623	1.17615	-0.372147	3.12494	-0.1692	605.326
0.0534435	-0.0811872	1.14796	-0.335721	3.01165	-0.0982694	605.327
0.0486035	-0.0771786	1.14107	0.346682	-3.0262	0.0437812	605.328
0.0540037	-0.0790847	1.12009	-0.312379	3.02034	-0.0391307	605.33
0.0540037	-0.0790847	1.12009	-0.312379	3.02034	-0.0391307	605.331
0.0541221	-0.0783782	1.11409	-0.348697	3.17624	-0.162811	605.332
0.0535667	-0.075757	1.13738	-0.396046	3.26567	-0.252382	605.336
0.0500982	-0.0740789	1.09633	-0.402805	3.40368	-0.284615	605.337
0.00879838	0.00197517	0.000139184	2.07064	0.291901	-2.11047	605.338
0.00883969	0.00212429	4.93971e-05	2.07464	0.285991	-2.11404	605.34
0.00882895	0.00211078	5.24359e-05	2.07569	0.283815	-2.1154	605.341
0.00874979	0.00212963	6.60786e-05	2.07087	0.292158	-2.11079	605.342
0.00899574	0.00203871	-5.67275e-06	2.07736	0.279688	-2.11718	605.343
0.00920621	0.0019501	-4.02806e-05	2.08091	0.27452	-2.11897	605.345
-0.00924727	-0.00209796	9.7608e-05	0.200111	-1.54444	0.173417	605.346
-0.00918115	-0.00194115	0.000147647	0.206056	-1.54367	0.180005	605.35
-0.00922391	-0.00222497	7.37514e-05	0.188439	-1.54497	0.161259	605.351
0.00927264	0.00211384	1.65158e-05	2.08749	0.261407	-2.12646	605.352
0.0511741	-0.0710649	1.0596	-0.32724	2.86412	0.0252066	605.353
0.0088365	0.00228159	9.19734e-05	2.07714	0.282114	-2.1154	605.355
0.00896884	0.00203962	-1.19539e-05	2.07068	0.294859	-2.106	605.356
0.045187	-0.0702228	1.09048	0.362826	-2.83112	0.0277741	605.357
0.0482648	-0.0739774	1.12359	-0.413921	3.27039	-0.185188	605.358
0.0470336	-0.0735269	1.08003	0.356922	-2.79421	0.224961	605.36
0.0475436	-0.0743675	1.09463	0.342815	-2.83825	0.157629	605.361
0.048651	-0.0777985	1.12853	-0.449768	3.37648	-0.408625	605.362
0.051383	-0.0733943	1.13211	-0.328424	2.85064	0.440269	605.363
0.0475704	-0.0759587	1.12184	-0.422916	3.36645	-0.267133	605.365
0.0475986	-0.0752468	1.11818	-0.421465	3.34739	-0.179176	605.366
0.0477632	-0.074766	1.10672	0.345553	-2.81871	0.177595	605.367
0.048149	-0.0736702	1.09348	0.353018	-2.89964	0.142589	605.368
0.0484581	-0.0746232	1.09499	0.348159	-2.85435	0.125528	605.37
0.0496452	-0.0722775	1.09922	-0.397964	3.11768	-0.243916	605.371
0.0478047	-0.0729906	1.09483	0.344303	-2.93523	0.260661	605.375
0.0454052	-0.0686772	1.09381	0.320228	-2.90042	-0.171583	605.376
0.0470576	-0.0691921	1.10493	0.319896	-2.90424	-0.0805056	605.377
0.0472621	-0.0710974	1.10719	0.328858	-2.84388	0.0227633	605.378
0.0484374	-0.0739655	1.12169	0.325473	-2.88923	0.101219	605.38
0.0485649	-0.0721564	1.11549	0.352522	-3.00579	0.280512	605.381
0.0482674	-0.0734915	1.11579	-0.35432	2.99694	0.383067	605.382
0.0507734	-0.07329	1.09608	-0.360591	2.99644	0.340511	605.386
0.0527953	-0.0759639	1.08874	-0.337484	2.92896	0.0819101	605.387
0.0505843	-0.0739161	1.0789	-0.323307	2.93918	0.148262	605.388
0.0482468	-0.074921	1.08521	-0.332614	2.9229	0.171583	605.39
0.0474543	-0.072048	1.06704	-0.338552	2.90463	0.0728955	605.391
0.0489311	-0.0721446	1.05966	-0.349722	2.86074	0.098366	605.392
0.0437472	-0.0694984	1.07372	-0.325892	3.0993	0.495164	605.393
0.044987	-0.075523	1.08438	-0.349108	3.20982	-0.288327	605.395
0.0449648	-0.0742309	1.08061	-0.347449	3.21953	-0.277073	605.396
0.0453839	-0.0719438	1.07347	-0.364628	3.31262	-0.410825	605.397
0.0437069	-0.0696094	1.05736	0.300856	-2.895	0.358405	605.398
0.0453419	-0.0697145	1.05919	0.315002	-2.82235	0.430821	605.4
0.0468293	-0.0698261	1.07665	0.331862	-2.91411	0.477431	605.401
0.0453161	-0.0694883	1.07459	0.319312	-2.90828	0.515064	605.402
0.0441567	-0.0685353	1.05304	0.291895	-2.81903	0.492012	605.403
0.0457723	-0.0667331	1.05146	0.298005	-2.7649	0.532604	605.405
0.0426869	-0.0700464	1.05314	0.283615	-2.67798	0.532015	605.406
0.0418092	-0.0692236	1.03892	0.280038	-2.70658	0.529339	605.407
-0.00904633	-0.00185024	0.000283937	0.181044	-1.54622	0.157074	605.408
0.0439594	-0.0710391	1.058	0.276406	-2.78291	0.461921	605.41
0.0439594	-0.0710391	1.058	0.276406	-2.78291	0.461921	605.411
0.0462022	-0.0745886	1.07904	0.347631	-2.84157	0.282281	605.415
0.0474342	-0.0749225	1.07849	0.341981	-2.88313	0.316676	605.416
0.0483421	-0.0721564	1.07145	-0.399235	3.30883	-0.393618	605.417
0.0481467	-0.0720178	1.09319	-0.399668	3.28761	-0.396125	605.418
0.0472927	-0.0718007	1.09143	-0.381152	3.2551	-0.401344	605.42
0.0463969	-0.0719866	1.06651	0.329796	-2.84146	0.369225	605.421
0.0467286	-0.071419	1.06544	0.363171	-2.84675	0.221526	605.422
0.045735	-0.0734144	1.07888	-0.426722	3.42961	-0.271563	605.423
0.044656	-0.0722474	1.075	-0.405471	3.42089	-0.254574	605.425
0.0450933	-0.0693345	1.02693	-0.43831	3.38477	-0.252459	605.431
0.0474411	-0.0693463	1.05791	-0.409452	3.31819	-0.402778	605.432
0.0481711	-0.0676918	1.06661	-0.328327	2.99149	0.284966	605.433
0.0467067	-0.0711967	1.07068	-0.375096	3.15136	-0.160143	605.435
0.0456664	-0.0720394	1.07361	-0.37285	3.16416	-0.178278	605.436
0.0431221	-0.072721	1.06652	0.320459	-2.88585	0.27685	605.437
-0.00891639	-0.0020158	0.000205389	0.143284	-1.55076	0.116569	605.438
0.04213	-0.06909	1.03896	0.302442	-2.87882	-0.0217627	605.44
0.043787	-0.0677185	1.0356	0.326169	-3.13292	0.246451	605.441
0.0428995	-0.0686897	1.03897	0.313824	-3.02773	0.30908	605.442
0.0412982	-0.0736886	1.05417	-0.330277	3.28995	-0.278915	605.443
0.0408069	-0.0739542	1.04869	-0.330258	3.2439	-0.231279	605.445
0.0424411	-0.0738827	1.06437	-0.338541	3.17265	-0.102985	605.446
0.0402288	-0.0703933	1.05074	0.331426	-2.8784	0.0509083	605.447
0.0458092	-0.0682994	1.07631	-0.348647	2.98624	-0.0748256	605.448
0.0468289	-0.0681679	1.06924	-0.344916	2.93388	-0.0311639	605.45
0.0469924	-0.0670868	1.06484	-0.353	2.9326	0.0483939	605.451
0.0465879	-0.0689124	1.05815	-0.365852	2.95406	-0.0514343	605.452
0.0438545	-0.0700105	1.07163	-0.365107	3.09317	-0.126771	605.453
0.0439137	-0.0689948	1.07061	-0.36448	3.04798	-0.129424	605.455
0.0443816	-0.069848	1.0732	-0.367553	3.04463	-0.157393	605.456
0.0433393	-0.071681	1.0682	-0.332109	2.93514	-0.0532744	605.457
0.0431982	-0.0697472	1.05213	-0.309538	2.86296	-0.00565981	605.458
0.0439496	-0.0708281	1.09581	-0.305696	2.929	-0.000773763	605.46
0.043621	-0.0664801	1.06606	-0.310851	2.87757	-0.0978554	605.461
0.0431835	-0.0691738	1.01739	-0.301005	-0.310948	1.77877	605.462
0.0425037	-0.0697203	1.01401	-0.32498	-0.326195	1.7673	605.463
0.044547	-0.068016	1.06458	-0.308243	2.84049	0.0996226	605.465
0.0440039	-0.0666978	1.05578	-0.324252	2.87661	0.2142	605.466
0.0455899	-0.0658682	1.07101	-0.319701	2.90517	0.250308	605.467
0.0454096	-0.0671592	1.07193	-0.318641	2.90892	0.205611	605.468
0.0453771	-0.067533	1.06913	-0.316632	2.90267	0.175672	605.47
0.0456415	-0.0650792	1.05469	-0.337655	2.93149	0.0811005	605.471
0.0451788	-0.0666462	1.04666	-0.328369	2.89491	0.0901172	605.472
0.0460305	-0.0667455	1.0424	-0.314929	2.87943	0.196845	605.476
0.0464202	-0.0664333	1.04585	-0.320072	2.83023	0.338556	605.477
0.0483239	-0.0667128	1.03633	-0.326927	2.76095	0.302355	605.478
0.0463396	-0.0698475	1.02592	-0.277216	2.70067	0.31567	605.48
-0.00918172	-0.00221663	0.000114906	0.227545	-1.54345	0.199876	605.481
-0.00915993	-0.00232459	8.36241e-05	0.222274	-1.54375	0.194166	605.482
0.0415797	-0.0682192	1.03495	-0.279331	2.75911	0.372918	605.483
-0.00238505	0.00891925	0.00026545	-1.10206	-1.22671	-1.13528	605.485
-0.00235987	0.00883268	0.00025324	-1.09582	-1.23079	-1.12871	605.486
-0.00235987	0.00883268	0.00025324	-1.09582	-1.23079	-1.12871	605.487
0.0370097	-0.0681471	1.00062	0.318139	-2.74489	0.39746	605.488
-0.0090952	-0.001221	0.000218742	-2.06622	-0.293605	-2.03758	605.49
-0.0092356	-0.00104679	0.000192216	-2.06365	-0.296469	-2.03584	605.491
-0.00922207	-0.00120058	0.000249718	-2.06985	-0.287374	-2.04123	605.492
0.0347267	-0.0691415	0.988444	0.326688	-2.74311	0.290258	605.493
-0.00240601	0.0089754	0.000302749	-1.10588	-1.22412	-1.13934	605.495
-0.00206858	0.00920084	0.000437466	-1.06404	-1.25241	-1.09475	605.496
-0.00196636	0.00910336	0.000455721	-1.0553	-1.25808	-1.08565	605.497
-0.00196636	0.00910336	0.000455721	-1.0553	-1.25808	-1.08565	605.498
0.0383951	-0.0616686	1.05315	-0.320911	2.96595	0.494233	605.5
0.0383951	-0.0616686	1.05315	-0.320911	2.96595	0.494233	605.501
0.0363493	-0.0605413	1.02251	0.326218	-3.22097	-0.777181	605.502
0.0350149	-0.0595361	1.01858	0.309634	-3.18657	-0.816078	605.503
0.0344129	-0.0688982	1.02731	0.318677	-2.90099	0.180568	605.505
0.0352571	-0.0699923	1.0288	-0.352086	3.30233	-0.260298	605.506
0.0378572	-0.0695104	1.02789	-0.396269	3.33372	-0.34048	605.507
0.0388379	-0.0684911	1.03792	-0.416193	3.36857	-0.333066	605.508
0.0425121	-0.0664959	1.03382	-0.312029	2.76884	0.390187	605.51
0.0427804	-0.0675577	1.05003	-0.334584	2.81409	0.366735	605.511
0.0438776	-0.0676187	1.03666	-0.340047	2.75747	0.321029	605.512
0.0434785	-0.0662142	0.991746	-0.31914	2.79021	0.380016	605.513
0.0375218	-0.0687142	0.995921	0.335791	-2.76181	0.345475	605.515
0.0419928	-0.0635072	1.00457	-0.295764	2.78429	0.583885	605.516
0.0409388	-0.0644795	0.99959	-0.314606	2.80771	0.480635	605.517
0.0361928	-0.0688599	0.996877	0.34017	-2.74178	0.41361	605.518
0.0352708	-0.0702747	0.988241	0.353534	-2.68383	0.41651	605.52
0.0354819	-0.0701771	0.989536	0.351147	-2.68188	0.408093	605.521
0.0373864	-0.0711072	1.02635	-0.475682	3.43318	-0.489823	605.522
0.0416406	-0.0660667	1.01577	-0.332729	2.74591	0.464101	605.523
0.0406525	-0.0638989	1.00817	-0.344829	2.81078	0.489832	605.525
0.0406525	-0.0638989	1.00817	-0.344829	2.81078	0.489832	605.526
0.0392658	-0.0634638	1.00141	0.348447	-3.31604	-0.770139	605.527
0.0329224	-0.0684806	0.991336	0.327378	-2.72544	0.504172	605.528
0.0379516	-0.0607135	1.00943	0.339115	-3.28295	-0.791421	605.531
0.0374805	-0.0626335	1.00664	-0.300597	2.82029	0.610739	605.532
0.0367917	-0.0640855	1.03148	-0.30081	2.84352	0.53272	605.533
0.0359885	-0.0654534	1.01666	-0.30034	2.78959	0.575656	605.535
0.0363441	-0.0638701	1.0141	-0.317458	2.8027	0.625395	605.536
0.03745	-0.0617898	0.995594	-0.320424	2.73045	0.545748	605.537
0.037839	-0.0642079	1.02158	-0.32441	2.84881	0.31442	605.538
0.0395714	-0.063015	1.02565	-0.341752	2.90922	0.346702	605.542
0.0355811	-0.0641631	1.01121	-0.310849	2.951	0.386876	605.543
0.0319983	-0.0679562	1.00329	-0.369795	3.26047	-0.339626	605.545
0.0220939	-0.0661349	0.968655	0.316913	-0.443541	1.71469	605.546
0.0319943	-0.067548	0.997093	-0.283266	2.70202	0.608848	605.547
0.0342908	-0.067118	0.996536	-0.26643	2.79153	0.495859	605.551
0.0321621	-0.0661181	1.01012	-0.307603	2.90798	0.430133	605.552
0.0336978	-0.0652975	1.02451	-0.296514	2.91348	0.476408	605.553
0.0349432	-0.0656193	1.0481	-0.293164	2.89335	0.442039	605.555
0.0351221	-0.0653014	1.05228	0.340704	-3.27112	-0.388263	605.556
0.0343751	-0.0674532	1.03603	-0.31654	2.83132	0.116827	605.557
0.0333752	-0.0658429	1.04918	-0.324546	2.9259	0.0746116	605.558
0.0282241	-0.0726931	0.98126	-0.0926917	-0.407619	1.75972	605.56
-0.0015899	0.0100163	0.000239024	-1.00963	-1.27521	-1.04865	605.561
0.0264873	-0.0652578	1.0094	0.310774	-2.80802	0.366614	605.562
-0.00852124	-0.00108754	9.16605e-05	2.36947	0.307327	2.34409	605.563
