-0.0420325	-0.149224	0.67784	0.0471791	-3.17923	0.264208	72.2395	57.1887	42.2772	55.2916	72.9131	28.9478	43.3029	27.8791	53.6923
-0.0477279	-0.148121	0.706245	-0.0762279	3.13643	0.216814	70.5034	57.8176	42.8373	56.6155	72.2012	28.9885	43.4657	27.5659	53.6973
-0.0477279	-0.148121	0.706245	-0.0762279	3.13643	0.216814	70.5034	57.8176	42.8373	56.6155	72.2012	28.9885	43.4657	27.5659	53.7023
-0.0507791	-0.148131	0.702971	0.132609	-3.00358	-0.136252	70.111	58.7393	42.1846	55.3562	72.0249	28.9986	43.8555	27.8826	53.7073
-0.0507791	-0.148131	0.702971	0.132609	-3.00358	-0.136252	70.111	58.7393	42.1846	55.3562	72.0249	28.9986	43.8555	27.8826	53.7123
-0.0498554	-0.143184	0.687502	0.130826	-2.90408	-0.249919	70.0244	58.9427	42.8207	56.6386	72.0038	28.5764	43.9817	27.112	53.7173
-0.0498554	-0.143184	0.687502	0.130826	-2.90408	-0.249919	70.0244	58.9427	42.8207	56.6386	72.0038	28.5764	43.9817	27.112	53.7223
-0.0495798	-0.142787	0.703711	-0.125745	3.20726	0.354166	70.0244	58.9427	42.9606	56.9206	72.0006	29.7794	43.5739	27.4405	53.7273
-0.0495798	-0.142787	0.703711	-0.125745	3.20726	0.354166	70.0244	58.9427	42.9606	56.9206	72.0006	29.7794	43.5739	27.4405	53.7323
-0.0469141	-0.160675	0.711123	-0.0210172	3.00213	-0.147714	70.8953	55.4229	42.9913	54.6419	72.0002	29.2092	42.6664	27.0682	53.7373
-0.0469141	-0.160675	0.711123	-0.0210172	3.00213	-0.147714	70.8953	55.4229	42.9913	54.6419	72.0002	29.2092	42.6664	27.0682	53.7423
-0.0457557	-0.150509	0.714612	-0.040478	2.79988	0.475979	69.4357	56.5643	42.9981	56.4815	72	29.0471	43.7932	27.0106	53.7473
-0.0457557	-0.150509	0.714612	-0.040478	2.79988	0.475979	69.4357	56.5643	42.9981	56.4815	72	29.0471	43.7932	27.0106	53.7523
-0.0485175	-0.153792	0.701901	-0.035236	3.11425	-0.13153	70.807	56.0696	42.2195	56.1059	72	29.0041	43.123	27.8465	53.7573
-0.0485175	-0.153792	0.701901	-0.035236	3.11425	-0.13153	70.807	56.0696	42.2195	56.1059	72	29.0041	43.123	27.8465	53.7623
-0.0439534	-0.15106	0.699667	-0.014355	3.09519	-0.113307	71.8172	56.434	42.8283	56.8033	72	29.0012	43.8639	27.9762	53.7673
-0.0439534	-0.15106	0.699667	-0.014355	3.09519	-0.113307	71.8172	56.434	42.8283	56.8033	72	29.0012	43.8639	27.9762	53.7723
-0.049133	-0.144498	0.702219	0.0746626	-3.05916	-0.268041	70.4877	58.3113	42.9623	56.9568	72	29.0003	43.134	27.9963	53.7773
-0.0526258	-0.147306	0.707109	-0.117407	3.18236	0.388254	69	58	42.7585	56.6381	72	29	43.0029	27.1209	53.8023
-0.0526258	-0.147306	0.707109	-0.117407	3.18236	0.388254	69	58	42.7585	56.6381	72	29	43.0029	27.1209	53.8073
-0.0451456	-0.149776	0.707634	-0.00537166	2.83434	0.498798	70.6001	55.5998	42.9458	56.9188	72	29	43.0004	27.0185	53.8123
-0.0451456	-0.149776	0.707634	-0.00537166	2.83434	0.498798	70.6001	55.5998	42.9458	56.9188	72	29	43.0004	27.0185	53.8173
-0.0453042	-0.148945	0.706207	-0.0140523	2.87186	0.396186	70.5122	56.39	42.9881	56.9821	72	29	43.0001	27.0029	53.8223
-0.0453042	-0.148945	0.706207	-0.0140523	2.87186	0.396186	70.5122	56.39	42.9881	56.9821	72	29	43.0001	27.0029	53.8273
-0.0483584	-0.143411	0.698825	0.0597129	-3.09523	-0.321863	70.8704	58.3066	42.9974	56.9961	72	29	42.703	27.8912	53.8323
-0.0483584	-0.143411	0.698825	0.0597129	-3.09523	-0.321863	70.8704	58.3066	42.9974	56.9961	72	29	42.703	27.8912	53.8373
-0.0476145	-0.156494	0.698514	-0.037389	3.05433	-0.171913	70.9836	55.8553	42.1232	55.2466	72	29	42.9486	27.1543	53.8423
-0.0476145	-0.156494	0.698514	-0.037389	3.05433	-0.171913	70.9836	55.8553	42.1232	55.2466	72	29	42.9486	27.1543	53.8473
-0.0461355	-0.148452	0.707694	-0.037097	2.94204	0.346438	70.2617	57.4294	43.289	56.7313	72	29	42.992	27.0241	53.8523
-0.0461355	-0.148452	0.707694	-0.037097	2.94204	0.346438	70.2617	57.4294	43.289	56.7313	72	29	42.992	27.0241	53.8573
-0.0496974	-0.149579	0.693537	-0.0494751	3.11028	-0.0473879	70.4698	56.6176	41.6141	56.9279	72	29	42.9988	27.4262	53.8623
-0.0496974	-0.149579	0.693537	-0.0494751	3.11028	-0.0473879	70.4698	56.6176	41.6141	56.9279	72	29	42.9988	27.4262	53.8673
-0.0497636	-0.156729	0.725303	-0.0738799	2.95272	0.689267	70.1247	55.4295	42.6887	54.6577	72	29	42.9998	27.066	53.8723
-0.0497636	-0.156729	0.725303	-0.0738799	2.95272	0.689267	70.1247	55.4295	42.6887	54.6577	72	29	42.9998	27.066	53.8773
-0.0470401	-0.149038	0.715656	-0.0211141	2.93558	0.480954	70.4783	56.4381	42.9665	56.7478	72	29	43	27.9378	53.8923
-0.0470401	-0.149038	0.715656	-0.0211141	2.93558	0.480954	70.4783	56.4381	42.9665	56.7478	72	29	43	27.9378	53.8973
-0.0518615	-0.148341	0.694139	0.107675	-3.08711	0.0310454	70.1244	58.3337	41.411	55.3659	72	29	43	27.9907	53.9023
-0.0518615	-0.148341	0.694139	0.107675	-3.08711	0.0310454	70.1244	58.3337	41.411	55.3659	72	29	43	27.9907	53.9073
-0.0469649	-0.147316	0.711581	-0.0165439	2.83652	0.604778	70.0072	56.1342	42.8302	56.8254	72	29	43	27.9994	53.9223
-0.0469649	-0.147316	0.711581	-0.0165439	2.83652	0.604778	70.0072	56.1342	42.8302	56.8254	72	29	43	27.9994	53.9273
-0.0418087	-0.148193	0.686012	0.0105888	2.9696	-0.0631911	72.2215	56.7748	42.9645	56.9635	72	29	43	27.1499	53.9323
-0.0418087	-0.148193	0.686012	0.0105888	2.9696	-0.0631911	72.2215	56.7748	42.9645	56.9635	72	29	43	27.1499	53.9373
-0.045625	-0.153111	0.70907	0.0102217	3.01156	-0.0874179	71.2738	55.3978	42.9922	56.992	72	29.7812	43	27.8684	53.9423
