-0.276919	-0.389352	0.995682	-0.0864361	0.228596	0.807999	35.4387	38.5613	22.7191	25.5766	49.204	23.8637	38	12.136	1968.82
-0.266655	-0.378756	0.979584	-0.121581	0.192356	0.788307	35.915	38.5093	22.9698	26.5493	50.6914	24.8047	38	12.136	1968.82
-0.266655	-0.378756	0.979584	-0.121581	0.192356	0.788307	35.915	38.5093	22.9698	26.5493	50.6914	24.8047	38	12.136	1968.82
-0.266655	-0.378756	0.979584	-0.121581	0.192356	0.788307	35.915	38.5093	22.9698	26.5493	50.6914	24.8047	38	12.136	1968.82
-0.266655	-0.378756	0.979584	-0.121581	0.192356	0.788307	35.915	38.5093	22.9698	26.5493	50.6914	24.8047	38	12.136	1968.82
-0.266655	-0.378756	0.979584	-0.121581	0.192356	0.788307	35.915	38.5093	22.9698	26.5493	50.6914	24.8047	38	12.136	1968.83
-0.286266	-0.397827	1.05981	0.441252	-1.02098	0.676338	35.987	38.9248	23.8754	26.9455	48.2921	24.9788	38	12.8859	1968.83
-0.286266	-0.397827	1.05981	0.441252	-1.02098	0.676338	35.987	38.9248	23.8754	26.9455	48.2921	24.9788	38	12.8859	1968.83
-0.286266	-0.397827	1.05981	0.441252	-1.02098	0.676338	35.987	38.9248	23.8754	26.9455	48.2921	24.9788	38	12.8859	1968.83
-0.286266	-0.397827	1.05981	0.441252	-1.02098	0.676338	35.987	38.9248	23.8754	26.9455	48.2921	24.9788	38	12.8859	1968.84
-0.286266	-0.397827	1.05981	0.441252	-1.02098	0.676338	35.987	38.9248	23.8754	26.9455	48.2921	24.9788	38	12.8859	1968.84
-0.291627	-0.402192	1.0503	-0.0239462	0.286182	0.81455	35.7012	39.2893	23.9786	26.1624	48.0353	24.1184	38	13.6033	1968.84
-0.291627	-0.402192	1.0503	-0.0239462	0.286182	0.81455	35.7012	39.2893	23.9786	26.1624	48.0353	24.1184	38	13.6033	1968.84
-0.291627	-0.402192	1.0503	-0.0239462	0.286182	0.81455	35.7012	39.2893	23.9786	26.1624	48.0353	24.1184	38	13.6033	1968.85
-0.273524	-0.377664	0.993359	-0.0681751	0.357803	0.763145	35.9639	39.621	23.9977	27.8006	48.8828	23.4287	38	13.6033	1968.85
-0.273524	-0.377664	0.993359	-0.0681751	0.357803	0.763145	35.9639	39.621	23.9977	27.8006	48.8828	23.4287	38	13.6033	1968.85
-0.273524	-0.377664	0.993359	-0.0681751	0.357803	0.763145	35.9639	39.621	23.9977	27.8006	48.8828	23.4287	38	13.6033	1968.85
-0.273524	-0.377664	0.993359	-0.0681751	0.357803	0.763145	35.9639	39.621	23.9977	27.8006	48.8828	23.4287	38	13.6033	1968.86
-0.273524	-0.377664	0.993359	-0.0681751	0.357803	0.763145	35.9639	39.621	23.9977	27.8006	48.8828	23.4287	38	13.6033	1968.86
-0.294549	-0.405444	1.05138	-0.0551073	0.161659	0.697917	35.9938	38.2785	23.9996	27.137	49.8642	23.6378	34.5087	13.0289	1968.86
-0.294549	-0.405444	1.05138	-0.0551073	0.161659	0.697917	35.9938	38.2785	23.9996	27.137	49.8642	23.6378	34.5087	13.0289	1968.86
-0.294549	-0.405444	1.05138	-0.0551073	0.161659	0.697917	35.9938	38.2785	23.9996	27.137	49.8642	23.6378	34.5087	13.0289	1968.86
