-0.140172	-0.00292012	1.1278	-0.353474	-0.235755	-0.191829	62	70.3333	44	74	58.3333	55	41.3333	56.6667	998.628
-0.131707	-0.00934113	1.10085	0.529878	-0.381893	-0.0559902	60	70	43.6667	71.6667	61	53	42.3333	56.6667	998.688
-0.150243	-0.018278	1.20463	-0.0288283	0.315737	-0.124972	60.5485	70.4122	44.7893	70.7131	58.1828	52.4144	43.3599	56.41	998.707
-0.137067	-0.0202475	1.20197	-0.117672	-0.425996	-0.252037	62.3333	68.6667	46.6667	72.3333	57.6667	52.6667	42.6667	56	998.808
-0.146454	-0.0256469	1.26968	0.436442	0.341681	-0.238617	61.9152	68.1273	48.4873	69.28	57.0575	52.7424	42.8873	56.8059	998.828
-0.150397	-0.0228061	1.32342	-0.246432	-0.264876	-0.189752	61.6667	68.6667	46.3333	70.6667	58	54	44	56.3333	998.888
-0.140653	-0.0255756	1.2938	0.35153	-0.0472098	-0.129616	61.3333	68	47.3333	70.3333	60	53.6667	43.6667	55.3333	998.948
-0.120047	-0.0189635	1.12669	0.0020408	-0.733333	-0.0860812	60	70	47.3333	72.3333	60.3333	53.6667	44	53.3333	999.008
-0.123548	-0.0157074	1.22802	-0.0825403	-0.558857	-0.0876325	61.9685	70	46.861	71.7482	59.9152	54.5879	45.7555	54.7603	999.028
-0.11213	-0.00838457	1.0751	-0.431906	-0.155132	-0.0952666	64	70	44	74	61.3333	55.6667	44.5	54.5	999.088
-0.103945	-0.00146376	1.08143	0.0208691	-0.456981	-0.0244868	63.0083	72.1308	45.447	73.9359	62.5865	55.0401	45.0998	54.3031	999.108
-0.102604	0.00115735	0.983923	0.338463	0.139101	0.0202947	63.51	74.2942	44.4117	72.3725	63.8335	54	43	54.5292	999.16
-0.0987697	0.00204236	0.955195	-0.20997	-0.40776	-0.00255624	63.6667	74.6667	43.3333	74.6667	63	55	43	53.3333	999.213
-0.0790212	0.0080284	0.797095	0.157121	0.166317	0.0926255	65.6667	78.6667	41.5492	75.51	67.3333	53.6667	42.8234	51.2742	999.26
