-0.626079	-0.529675	1.17287	-0.297665	-0.0260749	-0.49478	21.977	21.0067	4.85557	29.2974	15.0205	9.91131	0.621358	15.8275	594.608
-0.585491	-0.499371	1.10041	-0.297239	0.092484	-0.43768	21.1514	21.001	4.96126	29.8115	16.7567	8.52728	0.621358	15.8275	594.616
-0.553328	-0.477234	1.0491	-0.322852	0.0943168	-0.432367	21.9076	21.0001	4.99129	29.9576	17.8472	8.06481	0.621358	15.8275	594.624
-0.583907	-0.505541	1.12925	1.25886	-0.737809	-0.270328	22.3979	21.4139	6.31393	29.1181	17.9813	8.88547	0.621358	15.8275	594.632
-0.583907	-0.505541	1.12925	1.25886	-0.737809	-0.270328	22.3979	21.4139	6.31393	29.1181	17.9813	8.88547	0.621358	15.8275	594.641
-0.583913	-0.504384	1.11232	-0.34342	0.118591	-0.40167	21.218	21.0646	5.14123	29.3102	17.9967	8.98011	2	16	594.649
-0.60986	-0.52627	1.17736	1.28284	-0.843442	-0.261966	21.0338	20.5875	6.1876	29.3305	17.9996	9.88807	2	16	594.657
-0.600327	-0.514958	1.16069	1.24133	-0.879824	-0.282422	21.009	20.89	6.44612	30.2983	17.9996	9.88807	2	16	594.665
-0.542577	-0.462451	1.03314	-0.405117	0.0612146	-0.617004	23.3281	20.1999	6.4916	29.6245	16.4143	8.09177	0	20	594.674
-0.532554	-0.454919	1.01748	-0.461802	0.0273463	-0.619603	23.8521	20.044	6.05355	29.3651	16.9007	8.84598	0	20	594.682
-0.532554	-0.454919	1.01748	-0.461802	0.0273463	-0.619603	23.8521	20.044	6.05355	29.3651	16.9007	8.84598	0	20	594.69
-0.601164	-0.500666	1.13938	1.39348	-0.714635	-0.39774	21.6265	20.79	6.42281	29.0631	15.2082	8.98313	0	20	594.698
-0.606204	-0.518605	1.1522	-0.290742	0.0283246	-0.529681	22.3922	20.9741	6.48796	29.4318	15.9031	8.99794	0.928359	17.2149	594.707
-0.558218	-0.47939	1.06449	-0.370517	0.0399243	-0.514507	23.2325	20.6996	5.39816	29.848	16.8657	8.99975	0.928359	17.2149	594.715
-0.581484	-0.489909	1.11582	1.39773	-0.737072	-0.374005	21.3858	20.9481	7.41531	29.1906	16.9767	8.99996	0.0600975	19.8197	594.723
-0.581484	-0.489909	1.11582	1.39773	-0.737072	-0.374005	21.3858	20.9481	7.41531	29.1906	16.9767	8.99996	0.0600975	19.8197	594.731
-0.57879	-0.472563	1.09259	-0.36038	0.0208099	-0.604482	22.8229	21.5878	6.17506	31.6525	15.2169	10.7805	0.0600975	19.8197	594.74
-0.609122	-0.509418	1.17127	1.38546	-0.603531	-0.383173	22.5558	21.1017	7.80381	29.2852	15.9042	10.388	0.0600975	19.8197	594.748
-0.618609	-0.518737	1.17745	-0.291649	0.110809	-0.487394	21.4199	21.7575	6.53158	30.4946	16.2806	10.0477	1.95361	18.0435	594.756
-0.602922	-0.50445	1.14752	-0.311423	0.0841326	-0.513061	22.3631	21.5326	6.06831	30.9351	15.7421	10.2982	1.95361	18.0435	594.765
-0.699502	-0.576017	1.31372	-0.118745	-0.0697183	-0.608405	21.3612	21.8762	8.09019	30.3979	13.3358	10.6215	0.136809	18.003	594.773
-0.699502	-0.576017	1.31372	-0.118745	-0.0697183	-0.608405	21.3612	21.8762	8.09019	30.3979	13.3358	10.6215	0.136809	18.003	594.781
-0.592814	-0.490834	1.12876	1.25701	-0.823596	-0.369718	21.0811	21.1966	6.61595	31.5279	16.2573	9.78401	0.136809	18.003	594.789
-0.617114	-0.520289	1.18535	1.20901	-0.773912	-0.436559	21.01	21.0242	8.78729	30.7435	16.0445	9.13571	0.136809	18.003	594.798
-0.576962	-0.477897	1.09787	1.2671	-0.85859	-0.369368	21.0027	21.0064	6.33861	31.8474	16.4289	9.44316	0.136809	18.003	594.806
-0.661468	-0.54399	1.25648	-0.324098	-0.0902692	-0.65754	22.5458	21.0908	7.67824	30.7421	14.1	12.6461	1	19	594.847
-0.579206	-0.47571	1.11612	-0.369892	-0.0714492	-0.614243	24.4506	21.7964	7.10546	32.6489	15.7673	12.9567	1	19	594.855
-0.579206	-0.47571	1.11612	-0.369892	-0.0714492	-0.614243	24.4506	21.7964	7.10546	32.6489	15.7673	12.9567	1	19	594.856
-0.619632	-0.484344	1.16115	-0.297142	0.0175957	-0.663765	22.2586	22.873	7.0243	32.9191	13.4007	12.1385	0.0419311	21.8742	594.872
-0.532972	-0.435654	1.02269	-0.449132	0.0223411	-0.658081	24.1134	21.4965	7.00208	32.0788	16.6124	11.1226	0.00497752	21.9851	594.88
-0.583624	-0.47125	1.10911	-0.404904	-0.00170738	-0.643889	22.8434	22.5237	7.00025	31.1309	15.7823	11.3076	0.00497752	21.9851	594.888
-0.584514	-0.466365	1.11461	-0.414573	-0.0324331	-0.628248	22.9808	23.2342	7.00004	31.8496	16.2659	12.5003	0.00497752	21.9851	594.897
-0.673893	-0.535328	1.28644	-0.287388	0.00698736	-0.643271	22.1692	23.4542	8.18806	31.6866	14.2764	12.939	1.94877	21.9996	594.905
-0.673893	-0.535328	1.28644	-0.287388	0.00698736	-0.643271	22.1692	23.4542	8.18806	31.6866	14.2764	12.939	1.94877	21.9996	594.913
-0.614497	-0.491851	1.17427	-0.38291	0.129279	-0.55784	21.1818	23.0706	7.20471	31.946	16.6666	12.115	1.99393	22	594.921
-0.604151	-0.48237	1.15154	-0.238194	0.137585	-0.472294	21.8732	24.7011	6.60991	32.8356	16.0819	11.137	1.99926	20.2454	594.93
-0.615541	-0.488907	1.17161	-0.256336	0.0971191	-0.54788	22.4029	23.2635	6.93955	33.8196	14.8406	12.4787	1.99991	20.0302	594.938
-0.671967	-0.540595	1.2821	-0.172668	0.0421157	-0.572103	21.4498	23.3257	8.68083	32.2819	14.9804	12.0588	1.41526	20.0037	594.946
-0.564808	-0.450352	1.07282	-0.326624	0.0220075	-0.568211	23.2482	23.096	6.29191	33.8129	15.8747	12.0072	0.173948	20.0005	594.954
-0.564808	-0.450352	1.07282	-0.326624	0.0220075	-0.568211	23.2482	23.096	6.29191	33.8129	15.8747	12.0072	0.173948	20.0005	594.963
-0.595836	-0.467896	1.12136	-0.291409	-0.0486976	-0.626764	23.8301	23.0217	6.08531	33.9453	13.3495	12.8793	0.173948	20.0005	594.971
-0.632757	-0.501655	1.2141	1.13768	-0.738685	-0.417266	21.5462	23.9166	8.34231	33.2133	15.6779	12.1069	0.173948	20.0005	594.979
-0.632757	-0.501655	1.2141	1.13768	-0.738685	-0.417266	21.5462	23.9166	8.34231	33.2133	15.6779	12.1069	0.173948	20.0005	594.979
-0.590216	-0.464041	1.11312	-0.329454	0.0309201	-0.551454	21.8997	23.2026	6.21846	33.9266	15.9596	12.8878	0.0107936	20	594.996
-0.642328	-0.490829	1.20815	-0.280463	-0.0600346	-0.498906	21.1977	25.3852	6.05741	33.9807	15.9956	14.7728	0.00221126	20	595.004
-0.633361	-0.488806	1.1974	-0.319989	-0.182659	-0.658282	23.6543	24.1709	6.881	33.5607	13.5177	14.9607	0.000482323	20.7819	595.012
-0.622168	-0.476793	1.17297	-0.309334	-0.15585	-0.660313	23.9082	24.0454	6.55836	34.3561	13.0568	14.9957	0.000482323	20.7819	595.02
-0.621676	-0.482446	1.1903	-0.149247	-0.0445423	-0.573952	22.678	25.3161	8.73432	34.9299	15.6399	13.2442	0.000482323	20.7819	595.029
-0.621676	-0.482446	1.1903	-0.149247	-0.0445423	-0.573952	22.678	25.3161	8.73432	34.9299	15.6399	13.2442	0.000482323	20.7819	595.037
-0.630355	-0.484877	1.20372	1.1248	-0.742303	-0.362963	21.4433	25.8193	7.2978	33.7455	15.9561	13.0298	0.000482323	20.7819	595.045
-0.641961	-0.48253	1.20883	-0.272599	-0.037067	-0.690132	22.3665	25.1035	7.8905	33.9603	13.3632	13.8808	0	24	595.053
-0.647536	-0.497489	1.22727	-0.258429	-0.188155	-0.694366	23.5672	24.2924	7.98309	33.9939	13.0445	14.8629	0	21.3525	595.062
-0.680656	-0.518056	1.28816	-0.0819455	-0.0501077	-0.606974	22.4405	25.2429	8.29572	34.892	13.0076	14.1478	0.828973	21.0603	595.07
-0.704159	-0.528086	1.3243	-0.104706	0.0440482	-0.533399	21.4209	25.7788	7.15782	34.9868	13.0008	14.9069	1.87207	21.0066	595.078
-0.704159	-0.528086	1.3243	-0.104706	0.0440482	-0.533399	21.4209	25.7788	7.15782	34.9868	13.0008	14.9069	1.87207	21.0066	595.086
-0.730838	-0.542352	1.38807	1.05943	-0.586787	-0.524234	21.0957	25.9497	9.50653	34.1713	13.0008	14.9069	0.323701	23.4824	595.095
-0.728607	-0.54241	1.38811	1.05602	-0.562828	-0.539338	21.3129	25.691	9.94584	34.3156	13	14.9955	0.323701	23.4824	595.103
-0.712877	-0.531726	1.36296	1.08525	-0.60654	-0.510785	21.0917	25.9095	9.99337	34.3312	13.8802	14.9995	0.323701	23.4824	595.111
-0.634033	-0.475152	1.22468	1.19151	-0.675099	-0.392698	21.7933	26.7519	8.75933	34.4707	16.3246	14.7075	0.323701	23.4824	595.12
-0.634033	-0.475152	1.22468	1.19151	-0.675099	-0.392698	21.7933	26.7519	8.75933	34.4707	16.3246	14.7075	0.323701	23.4824	595.128
-0.584332	-0.432755	1.14193	1.25102	-0.703275	-0.384322	23.3098	27.3358	8.15486	35.6145	16.9856	14.9938	1	25	595.144
-0.601351	-0.451385	1.18578	1.22239	-0.552881	-0.436708	24.5527	27.0889	9.68072	35.1063	16.1078	14.9993	1	25	595.153
-0.571055	-0.431525	1.11453	-0.363325	-0.0378851	-0.641787	24.5067	26.5744	8.68421	35.4386	16.8909	14.9999	1	25	595.161
-0.616343	-0.474548	1.21486	-0.159811	-0.0697561	-0.55153	24.3519	27.2519	9.64791	35.8498	16.9866	15	1.97646	22.0706	595.169
-0.616343	-0.474548	1.21486	-0.159811	-0.0697561	-0.55153	24.3519	27.2519	9.64791	35.8498	16.9866	15	1.97646	22.0706	595.177
-0.615159	-0.448817	1.19724	1.09074	-0.679743	-0.441566	22.6931	28.4849	9.51872	36.4177	16.1212	15	0.234884	24.6519	595.186
-0.621239	-0.459343	1.20546	-0.236508	-0.193916	-0.704186	24.476	27.3373	9.92651	36.0638	14.8448	16.1701	0.234884	24.6519	595.194
-0.588473	-0.439577	1.14961	-0.226714	-0.128046	-0.671086	24.9353	27.4799	9.98866	36.4327	15.8586	15.1433	0.234884	24.6519	595.202
-0.562091	-0.417339	1.09342	-0.263901	-0.054825	-0.65302	24.9902	27.0727	9.15161	37.3363	15.9828	15.0174	0.234884	24.6519	595.21
-0.627049	-0.464573	1.22217	-0.108999	0.00304635	-0.568748	24.9985	27.8566	8.60087	37.4747	14.2436	15.8793	3	23	595.219
-0.627049	-0.464573	1.22217	-0.108999	0.00304635	-0.568748	24.9985	27.8566	8.60087	37.4747	14.2436	15.8793	3	23	595.227
-0.577624	-0.422651	1.1315	-0.306254	0.0792377	-0.574751	23.5146	27.9844	8.95654	37.6458	17.5383	15.9852	2.11793	25.6462	595.235
-0.595553	-0.428062	1.17111	1.17837	-0.816998	-0.37817	22.4465	28.7006	8.57893	37.5252	17.6509	16.5829	2.11793	25.6462	595.243
-0.562194	-0.418133	1.10445	-0.350911	0.0418999	-0.507589	24.4184	27.3873	7.24632	37.9259	17.9571	16.9487	2.95684	23.1295	595.252
-0.538023	-0.406864	1.06067	-0.314137	0.0964547	-0.510266	24.8721	27.0852	7.62103	37.992	17.9947	15.2386	2.99485	23.0155	595.26
-0.538023	-0.406864	1.06067	-0.314137	0.0964547	-0.510266	24.8721	27.0852	7.62103	37.992	17.9947	15.2386	2.99485	23.0155	595.268
-0.607973	-0.458921	1.19739	-0.145173	0.10704	-0.507075	23.409	27.8001	9.71117	37.1204	17.1214	15.0291	2.99485	23.0155	595.276
-0.621775	-0.450328	1.20269	-0.154283	0.112542	-0.511256	23.0891	27.9565	8.20793	38.7716	15.2578	16.7605	2.99485	23.0155	595.285
-0.559087	-0.41422	1.09919	-0.172665	0.0830748	-0.498071	25.3612	28.771	8.02554	38.6796	16.4936	15.2163	2.99485	23.0155	595.293
-0.598558	-0.441645	1.19434	-0.326622	0.0456497	-0.582378	24.7262	28.3709	9.46496	37.2064	17.5542	17.1761	4	26	595.301
-0.585349	-0.422002	1.14374	-0.333903	0.0056345	-0.688954	24.9198	27.4016	9.08076	37.8622	15.2288	17.0158	2.22191	26.889	595.309
-0.585349	-0.422002	1.14374	-0.333903	0.0056345	-0.688954	24.9198	27.4016	9.08076	37.8622	15.2288	17.0158	2.22191	26.889	595.318
-0.545166	-0.404982	1.08648	-0.324456	0.0190529	-0.633929	25.8613	28.359	9.75182	37.2328	17.6633	15.2449	2.22191	26.889	595.326
-0.588826	-0.436527	1.17258	-0.234412	0.104815	-0.459157	23.7607	29.5637	9.09529	37.4661	18.8358	16.1996	3.78125	24.3554	595.334
-0.556913	-0.421513	1.12361	-0.277641	0.0606021	-0.528501	25.4985	28.3502	9.76029	37.8585	18.9716	16.0346	3.78125	24.3554	595.342
-0.548557	-0.399059	1.1069	1.16994	-0.754033	-0.469228	24.6235	28.4815	10.8909	38.8996	18.1066	16.0038	2.09722	26.8557	595.351
-0.582913	-0.431314	1.18203	0.971451	-0.880669	-0.459128	24.067	29.2418	10.9868	38.9878	18.013	16.0005	3.71627	24.4258	595.359
-0.582913	-0.431314	1.18203	0.971451	-0.880669	-0.459128	24.067	29.2418	10.9868	38.9878	18.013	16.0005	3.71627	24.4258	595.367
-0.560478	-0.413776	1.14421	0.986476	-0.886556	-0.435208	24.4254	29.4555	10.9961	39.7014	18.8792	16.2926	3.71627	24.4258	595.375
-0.56152	-0.42028	1.13822	-0.164803	0.0822767	-0.527063	25.5763	29.1226	10.9995	39.0899	18.6927	16.0358	3.71627	24.4258	595.384
-0.562609	-0.410157	1.12691	-0.159159	0.143011	-0.444948	24.3545	30.5778	9.72986	39.4371	18.9622	16.2968	3.71627	24.4258	595.392
-0.536	-0.369796	1.0683	-0.240902	0.197042	-0.490231	24.6119	31.3884	9.05357	41.9197	18.2955	17.7192	4	27	595.45
-0.536	-0.369796	1.0683	-0.240902	0.197042	-0.490231	24.6119	31.3884	9.05357	41.9197	18.2955	17.7192	4	27	595.458
-0.503792	-0.353856	1.03667	1.13998	-0.898004	-0.303278	24.887	31.8219	9.00579	41.0995	21.548	17.9657	4	27	595.466
-0.496898	-0.357307	1.04168	1.09185	-0.85381	-0.360254	25.8572	31.9772	11.1174	41.0293	21.9445	17.1187	4	27	595.475
-0.503554	-0.362986	1.06082	1.0561	-0.804158	-0.357297	26.4015	32.8432	11.4508	40.568	21.9904	17.0206	4	27	595.483
-0.594507	-0.414905	1.2441	-0.153667	0.253054	-0.399573	25.0845	33.9303	11.9871	40.9899	20.3535	19.8511	8	28	595.499
-0.594507	-0.414905	1.2441	-0.153667	0.253054	-0.399573	25.0845	33.9303	11.9871	40.9899	20.3535	19.8511	8	28	595.508
-0.54517	-0.377817	1.1391	-0.246595	0.210732	-0.430236	26.7631	33.5532	10.3412	42.2407	20.0434	19.9817	8	28	595.516
-0.549175	-0.378641	1.1544	-0.179842	0.244872	-0.389084	26.2025	34.616	11.3193	42.4596	20.8339	19.9968	8	28	595.524
-0.498894	-0.357132	1.10262	-0.148805	0.105761	-0.413473	29.6958	35.5768	13.7329	43.2416	23.968	19.9869	8	28	595.565
-0.503281	-0.358993	1.1029	-0.133242	0.11646	-0.442864	29.9624	35.0713	13.3824	43.3221	22.5342	19.706	8	28	595.574
-0.517841	-0.365409	1.12562	-0.0765292	0.230033	-0.380245	27.7863	35.7535	13.8927	43.0559	22.9428	19.3791	8	28	595.582
-0.496135	-0.35104	1.1161	0.91396	-1.04889	-0.362685	27.0994	35.9688	14.7011	43.7451	24.4548	20.2161	10	29	595.59
-0.496135	-0.35104	1.1161	0.91396	-1.04889	-0.362685	27.0994	35.9688	14.7011	43.7451	24.4548	20.2161	10	29	595.598
-0.46743	-0.32759	1.06079	0.902095	-1.0672	-0.370813	27.7607	35.9917	14.9327	45.4927	24.933	20.6113	10	29	595.607
-0.515468	-0.36092	1.14759	-0.105084	0.27306	-0.396247	28.7218	35.9981	14.9852	44.3287	23.3357	20.9325	10	29	595.615
-0.505819	-0.357623	1.1447	-0.0759709	0.36548	-0.390501	29.4037	35.9998	15.8748	44.9172	23.0368	20.9926	11.791	29	595.623
-0.509437	-0.350284	1.1406	-0.0944078	0.333526	-0.360104	29.0618	36.8469	14.7104	45.4108	23.0045	21.8767	11.3892	29	595.631
-0.473176	-0.330723	1.10791	0.997882	-0.999508	-0.34818	29.0618	36.8469	15.8597	45.0447	26.509	21.9849	11.8939	31.4791	595.64
-0.473176	-0.330723	1.10791	0.997882	-0.999508	-0.34818	29.0618	36.8469	15.8597	45.0447	26.509	21.9849	11.8939	31.4791	595.648
-0.520332	-0.362673	1.19873	-0.187726	0.327065	-0.356767	29.0618	36.8469	15.9828	45.0055	25.1855	23.1676	12.8786	30.1623	595.656
-0.48542	-0.334781	1.11332	-0.136749	0.440706	-0.370929	29.0618	36.8469	16.4102	46.6536	24.1457	22.1435	12.9851	30.0199	595.664
-0.348399	-0.075411	1.23112	0.290124	-0.729803	-0.237307	44.0268	63.1285	29.9684	68	41.1453	47.9972	26.0012	51.958	596.457
-0.312121	-0.0755264	1.12242	0.399844	-0.769692	-0.193433	44.0072	63.0345	29.9966	68	43.0675	46.5355	25.7078	50.8254	596.465
-0.312121	-0.0755264	1.12242	0.399844	-0.769692	-0.193433	44.0072	63.0345	29.9966	68	43.0675	46.5355	25.7078	50.8254	596.474
-0.324994	-0.0768851	1.1597	0.295864	-0.695125	-0.18506	44.0072	63.0345	29.9994	68	43.0083	47.8201	25.087	50.1014	596.482
-0.317196	-0.076523	1.1502	-0.0612101	0.0600697	-0.195105	46.8832	63.9623	29.2682	68	42.5877	47.5552	27.1429	50.0299	596.49
-0.30537	-0.0741783	1.11506	-0.0457452	0.0948625	-0.189201	47.3957	64.4091	29.2682	68	42.9548	47.0609	27.1429	50.0299	596.498
-0.311165	-0.0716762	1.13998	0.239171	-0.703579	-0.130433	45.3732	64.4858	29.0155	68	43.4057	47.8376	27.1429	50.0299	596.507
-0.30125	-0.0694862	1.12639	0.302929	-0.64577	-0.107883	45.6347	64.647	29.5985	68	44.8251	47.9822	27.1429	50.0299	596.515
-0.30125	-0.0694862	1.12639	0.302929	-0.64577	-0.107883	45.6347	64.647	29.5985	68	44.8251	47.9822	27.1429	50.0299	596.523
-0.27331	-0.0724711	1.11727	0.290939	-0.623205	-0.079099	48.2895	64.0259	30.9848	67.9273	47.1172	48.3888	30	49	596.639
-0.297519	-0.0859199	1.2118	-0.202232	-0.321675	-0.113496	48.9226	64.0028	30.9984	66.2018	46.1226	48.9329	30.8821	49	596.647
-0.298107	-0.078438	1.23001	0.299912	-0.0565902	-0.0565488	48.1595	64.8276	33.1161	66.0594	47.4464	48.9802	30.1082	49.8773	596.655
-0.298107	-0.078438	1.23001	0.299912	-0.0565902	-0.0565488	48.1595	64.8276	33.1161	66.0594	47.4464	48.9802	30.1082	49.8773	596.663
-0.298101	-0.0848858	1.24431	-0.0322466	-0.719267	-0.136401	47.7207	64.3876	33.8864	66.0076	46.1295	48.9982	30.8904	49.4002	596.672
-0.274619	-0.0710816	1.17254	-0.00483427	-0.56688	-0.0380395	48.7788	66.1347	32.2892	66.8479	48.1583	49.7062	31.5713	49.0492	596.68
-0.265638	-0.0688551	1.1677	-0.0162797	-0.776599	-0.0411649	48.5435	66.443	33.8138	66.9834	48.0203	49.9623	32.8244	49.006	596.688
-0.279454	-0.0821893	1.22483	-0.0992085	-0.570855	-0.164369	50.1383	63.9691	34.2698	66.7054	47.1564	49.1475	31.809	49.5855	596.696
-0.276444	-0.0812675	1.22469	-0.013407	-0.752753	-0.0947456	48.8467	64.8739	34.7839	66.2087	47.6111	49.3131	32.8536	49.072	596.705
-0.276444	-0.0812675	1.22469	-0.013407	-0.752753	-0.0947456	48.8467	64.8739	34.7839	66.2087	47.6111	49.3131	32.8536	49.072	596.713
-0.266228	-0.0820619	1.21695	-0.0476277	-0.719932	-0.0955328	50.1506	64.9845	34.9508	66.0476	47.9328	49.0541	33.8591	49.0088	596.721
-0.282813	-0.0886807	1.28592	0.117635	-0.712354	-0.0846619	49.3406	63.5874	34.9958	66.0041	47.9926	49.3027	34.275	49.2934	596.729
-0.282514	-0.0821266	1.28539	0.230759	-0.714608	-0.0620366	49.4795	63.5112	34.2917	66.7082	47.9987	49.8794	34.9109	49.9132	596.738
-0.284584	-0.0872187	1.27041	0.092064	0.422648	-0.0010064	48.4568	64.8396	35.7807	65.2193	47.9998	49.1372	34.989	49.1122	596.746
-0.284584	-0.0872187	1.27041	0.092064	0.422648	-0.0010064	48.4568	64.8396	35.7807	65.2193	47.9998	49.1372	34.989	49.1122	596.754
-0.265437	-0.0820617	1.25549	-0.10454	-0.741466	-0.0720642	50.3984	64.9805	35.942	65.7936	48.5945	50.2039	34.9981	49.0194	596.762
-0.275856	-0.085063	1.29718	0.279729	-0.826305	-0.0243584	48.2946	63.8281	35.9927	65.9739	49.3435	49.6217	35.8901	49.8924	596.771
-0.292789	-0.0930522	1.3488	-0.0411236	0.16859	-0.0617975	50.5317	63.9702	35.1516	65.1487	48.1469	49.3649	35.6939	49.9869	596.779
-0.275423	-0.0959583	1.33723	-0.23289	-0.278827	-0.0544795	51.2454	63.9967	35.8687	64.1778	50.5067	49.8902	35.3776	49.706	596.787
-0.264395	-0.087051	1.25878	0.1804	0.211289	0.0544292	50.2154	65.6536	35.9797	64.0275	50.923	49.1389	35.3388	49.0868	596.795
-0.264395	-0.087051	1.25878	0.1804	0.211289	0.0544292	50.2154	65.6536	35.9797	64.0275	50.923	49.1389	35.3388	49.0868	596.804
-0.264436	-0.0834613	1.2365	0.0824334	-0.699452	-0.0373786	49.7269	65.0717	35.1517	65.6945	49.298	49.0215	34.7493	49.0107	596.812
-0.269913	-0.0832361	1.28146	0.284723	-0.656584	0.0498873	48.0955	64.5316	35.9561	65.5101	51.3861	50.4235	34.9906	49.0004	596.837
-0.27045	-0.0786415	1.2973	0.0786463	0.383411	0.013313	50.1414	65.781	36.8445	65.5015	49.6187	50.1098	36.7601	50.1742	596.845
